4-7,7-4,26-30,30-26 1.9707988767745926e-06
0-1,1-0,12-18,18-12 1.9697540911673836e-06
6-8,8-6,29-31,31-29 1.9638332765763354e-06
14-21,21-14,28-29,29-28 1.9591458529905994e-06
12-18,18-12,13-17,17-13 1.9505652781776546e-06
9-17,17-9,18-19,19-18 1.92787458084839e-06
27-28,28-27,28-29,29-28 1.9121764156833224e-06
12-18,18-12,18-24,24-18 1.9056337825162909e-06
2-23,23-2,4-7,7-4 1.8757407157730394e-06
6-12,12-6,29-31,31-29 1.8727923615327255e-06
1-6,6-1,24-25,25-24 1.8550019766393527e-06
0-3,3-0,15-16,16-15 1.8502689905135343e-06
22-31,31-22,29-31,31-29 1.8435849523742707e-06
10-12,12-10,30-31,31-30 1.8414718643241562e-06
14-15,15-14,26-27,27-26 1.811628307588577e-06
12-18,18-12,28-29,29-28 1.7911027765348168e-06
9-17,17-9,14-21,21-14 1.7761220705445397e-06
2-3,3-2,15-16,16-15 1.7562213259937725e-06
0-1,1-0,4-5,5-4 1.7483994489328403e-06
20-21,21-20,26-27,27-26 1.7407111417146175e-06
9-17,17-9,27-28,28-27 1.7335405271055102e-06
4-5,5-4,13-17,17-13 1.7313670131545066e-06
4-5,5-4,18-24,24-18 1.6914847747541298e-06
11-31,31-11,26-27,27-26 1.686965115691973e-06
6-8,8-6,26-30,30-26 1.6612581979621648e-06
1-6,6-1,10-12,12-10 1.6605793922962123e-06
10-11,11-10,13-20,20-13 1.6498970057318785e-06
19-20,20-19,29-31,31-29 1.632515095285015e-06
10-11,11-10,25-26,26-25 1.6286985716287756e-06
9-17,17-9,12-18,18-12 1.6237776106158833e-06
10-12,12-10,24-25,25-24 1.6170454291032166e-06
0-1,1-0,30-31,31-30 1.6072416427764248e-06
13-17,17-13,30-31,31-30 1.5915843282665387e-06
4-5,5-4,28-29,29-28 1.5898243956024067e-06
6-12,12-6,26-30,30-26 1.584244294455119e-06
2-23,23-2,6-8,8-6 1.5811302097092573e-06
4-7,7-4,26-27,27-26 1.5699577333346239e-06
22-31,31-22,26-30,30-26 1.559536979183271e-06
18-24,24-18,30-31,31-30 1.5549220000992844e-06
13-20,20-13,18-19,19-18 1.511789497532598e-06
2-23,23-2,6-12,12-6 1.5078309419903716e-06
18-19,19-18,25-26,26-25 1.4923655153507579e-06
2-23,23-2,22-31,31-22 1.4843153424134663e-06
28-29,29-28,30-31,31-30 1.4614692168163687e-06
0-1,1-0,1-6,6-1 1.4493582020675522e-06
0-3,3-0,29-31,31-29 1.4446159973733395e-06
4-5,5-4,9-17,17-9 1.4413026947479226e-06
1-6,6-1,13-17,17-13 1.4352389454459692e-06
0-1,1-0,24-25,25-24 1.4113616407980375e-06
1-6,6-1,18-24,24-18 1.4021780511648138e-06
13-17,17-13,24-25,25-24 1.3976125364262826e-06
13-20,20-13,14-21,21-14 1.392789094923104e-06
19-20,20-19,26-30,30-26 1.3809874380310194e-06
14-21,21-14,25-26,26-25 1.3748940701150847e-06
2-3,3-2,29-31,31-29 1.3711873438221925e-06
18-24,24-18,24-25,25-24 1.3654183708070871e-06
13-20,20-13,27-28,28-27 1.3593977473741754e-06
25-26,26-25,27-28,28-27 1.3419317458798367e-06
9-17,17-9,30-31,31-30 1.324938481454372e-06
6-8,8-6,26-27,27-26 1.3233745897118964e-06
1-6,6-1,28-29,29-28 1.3179053728367694e-06
2-23,23-2,19-20,20-19 1.3143778373393862e-06
24-25,25-24,28-29,29-28 1.2833549958664802e-06
10-11,11-10,14-15,15-14 1.2795509644217453e-06
12-18,18-12,13-20,20-13 1.273324500693086e-06
0-1,1-0,10-12,12-10 1.263436958720959e-06
6-12,12-6,26-27,27-26 1.2620245581028608e-06
12-18,18-12,25-26,26-25 1.2569643973496439e-06
10-12,12-10,13-17,17-13 1.2511288966974185e-06
22-31,31-22,26-27,27-26 1.2423424681960223e-06
10-11,11-10,20-21,21-20 1.2294622527318368e-06
10-12,12-10,18-24,24-18 1.2223089985772777e-06
0-3,3-0,26-30,30-26 1.2220386512278678e-06
1-6,6-1,9-17,17-9 1.1947863993951693e-06
10-11,11-10,11-31,31-11 1.1915014971270342e-06
6-7,7-6,22-23,23-22 1.1804235413526307e-06
14-15,15-14,18-19,19-18 1.1724439179234793e-06
9-17,17-9,24-25,25-24 1.1634637252875262e-06
0-3,3-0,2-23,23-2 1.163095677275774e-06
2-3,3-2,26-30,30-26 1.159923422744812e-06
10-12,12-10,28-29,29-28 1.1488466783184438e-06
4-5,5-4,13-20,20-13 1.1302323804313362e-06
18-19,19-18,20-21,21-20 1.126547969258398e-06
4-5,5-4,25-26,26-25 1.1157107729888528e-06
4-7,7-4,10-11,11-10 1.1088593191964545e-06
2-3,3-2,2-23,23-2 1.1039764721106614e-06
19-20,20-19,26-27,27-26 1.1001081508241296e-06
0-1,1-0,13-17,17-13 1.091988697851232e-06
11-31,31-11,18-19,19-18 1.0917647849490939e-06
5-6,6-5,22-23,23-22 1.0888014257445496e-06
14-21,21-14,14-15,15-14 1.0801550784404295e-06
0-1,1-0,18-24,24-18 1.0668346125259775e-06
13-17,17-13,18-24,24-18 1.056441797523066e-06
14-15,15-14,27-28,28-27 1.05425895837285e-06
9-17,17-9,10-12,12-10 1.0415212006387365e-06
13-20,20-13,30-31,31-30 1.0389825671429547e-06
14-21,21-14,20-21,21-20 1.0378718261052294e-06
25-26,26-25,30-31,31-30 1.0256333681279033e-06
4-7,7-4,18-19,19-18 1.0160403147460279e-06
20-21,21-20,27-28,28-27 1.01298942360578e-06
11-31,31-11,14-21,21-14 1.005826597671133e-06
0-1,1-0,28-29,29-28 1.0027164999539401e-06
6-7,7-6,8-9,9-8 9.93781509767464e-07
13-17,17-13,28-29,29-28 9.929483063070217e-07
12-18,18-12,14-15,15-14 9.875062426463046e-07
11-31,31-11,27-28,28-27 9.817124617842156e-07
0-3,3-0,26-27,27-26 9.734879867949287e-07
18-24,24-18,28-29,29-28 9.700756277989365e-07
12-18,18-12,20-21,21-20 9.488497788904827e-07
1-6,6-1,13-20,20-13 9.369206629642525e-07
4-7,7-4,14-21,21-14 9.360627737460464e-07
6-8,8-6,10-11,11-10 9.346979319455661e-07
1-6,6-1,25-26,26-25 9.248827897729663e-07
2-3,3-2,26-27,27-26 9.240063859760673e-07
11-31,31-11,12-18,18-12 9.195531864313822e-07
5-6,6-5,8-9,9-8 9.166461755528037e-07
4-7,7-4,27-28,28-27 9.136211869187937e-07
13-20,20-13,24-25,25-24 9.123582302100785e-07
0-1,1-0,9-17,17-9 9.09042531646525e-07
24-25,25-24,25-26,26-25 9.006359434525768e-07
9-17,17-9,13-17,17-13 9.001868845291036e-07
6-12,12-6,10-11,11-10 8.913664760482269e-07
9-17,17-9,18-24,24-18 8.794509760470132e-07
10-11,11-10,22-31,31-22 8.774650388623321e-07
4-5,5-4,14-15,15-14 8.765334608023516e-07
15-16,16-15,22-23,23-22 8.672544380771709e-07
6-8,8-6,18-19,19-18 8.564574103544862e-07
4-7,7-4,12-18,18-12 8.557732598153173e-07
4-5,5-4,20-21,21-20 8.422210863636142e-07
9-17,17-9,28-29,29-28 8.265948575618274e-07
6-12,12-6,18-19,19-18 8.167530895933633e-07
10-12,12-10,13-20,20-13 8.167340491051418e-07
4-5,5-4,11-31,31-11 8.162167509286539e-07
10-12,12-10,25-26,26-25 8.062403741305418e-07
14-15,15-14,30-31,31-30 8.057661424844065e-07
18-19,19-18,22-31,31-22 8.040152964673485e-07
6-8,8-6,14-21,21-14 7.890414263061703e-07
10-11,11-10,19-20,20-19 7.770051061019937e-07
20-21,21-20,30-31,31-30 7.742239928376899e-07
6-8,8-6,27-28,28-27 7.701245948976462e-07
4-5,5-4,4-7,7-4 7.596042077444355e-07
6-12,12-6,14-21,21-14 7.524624283255153e-07
11-31,31-11,30-31,31-30 7.50319128975313e-07
14-21,21-14,22-31,31-22 7.407272896780674e-07
6-12,12-6,27-28,28-27 7.34422558144657e-07
1-6,6-1,14-15,15-14 7.266136817738978e-07
22-31,31-22,27-28,28-27 7.229687629500984e-07
6-8,8-6,12-18,18-12 7.213624689048383e-07
0-1,1-0,13-20,20-13 7.128476954911081e-07
18-19,19-18,19-20,20-19 7.119645376973848e-07
14-15,15-14,24-25,25-24 7.075646839213281e-07
13-20,20-13,13-17,17-13 7.059033255414401e-07
0-1,1-0,25-26,26-25 7.036887874829601e-07
4-7,7-4,30-31,31-30 6.982772246126162e-07
1-6,6-1,20-21,21-20 6.981699978345378e-07
13-20,20-13,18-24,24-18 6.896427611995285e-07
6-12,12-6,12-18,18-12 6.87920984828498e-07
0-3,3-0,10-11,11-10 6.875734316684773e-07
20-21,21-20,24-25,25-24 6.798666832630166e-07
12-18,18-12,22-31,31-22 6.771924117708157e-07
22-23,23-22,29-31,31-29 6.771175658581318e-07
1-6,6-1,11-31,31-11 6.766133696424052e-07
11-31,31-11,24-25,25-24 6.588751864115685e-07
14-21,21-14,19-20,20-19 6.559222998276617e-07
2-3,3-2,10-11,11-10 6.526246346201568e-07
13-20,20-13,28-29,29-28 6.481943570346276e-07
19-20,20-19,27-28,28-27 6.401969257861259e-07
25-26,26-25,28-29,29-28 6.398661369603652e-07
10-12,12-10,14-15,15-14 6.33404895322533e-07
0-3,3-0,18-19,19-18 6.300188976449193e-07
1-6,6-1,4-7,7-4 6.296836741119971e-07
4-7,7-4,24-25,25-24 6.131758058226548e-07
4-5,5-4,6-12,12-6 6.106146326471957e-07
10-12,12-10,20-21,21-20 6.086099195326277e-07
4-5,5-4,22-31,31-22 6.010917021930847e-07
12-18,18-12,19-20,20-19 5.996614548217937e-07
2-3,3-2,18-19,19-18 5.979955506447763e-07
10-12,12-10,11-31,31-11 5.898185395104258e-07
6-8,8-6,30-31,31-30 5.886033209722862e-07
9-17,17-9,13-20,20-13 5.876399155143213e-07
9-17,17-9,25-26,26-25 5.80089719361406e-07
22-23,23-22,26-30,30-26 5.727915504248167e-07
8-9,9-8,29-31,31-29 5.700554871326015e-07
0-3,3-0,27-28,28-27 5.66511588855113e-07
6-12,12-6,30-31,31-30 5.613163890426846e-07
0-1,1-0,14-15,15-14 5.528375123311749e-07
22-31,31-22,30-31,31-30 5.525622966089147e-07
4-7,7-4,10-12,12-10 5.489089067432766e-07
13-17,17-13,14-15,15-14 5.474519184210523e-07
2-3,3-2,27-28,28-27 5.377162665920427e-07
14-15,15-14,18-24,24-18 5.34841300477355e-07
4-5,5-4,19-20,20-19 5.322734253265705e-07
0-1,1-0,20-21,21-20 5.311963901434106e-07
1-6,6-1,6-8,8-6 5.307833173994315e-07
13-17,17-13,20-21,21-20 5.26021618207671e-07
6-8,8-6,24-25,25-24 5.168682335977645e-07
0-1,1-0,11-31,31-11 5.147952226414543e-07
18-24,24-18,20-21,21-20 5.139046496956703e-07
11-31,31-11,13-17,17-13 5.097802264550937e-07
1-6,6-1,6-12,12-6 5.061768503014855e-07
14-15,15-14,28-29,29-28 5.026966603339448e-07
1-6,6-1,22-31,31-22 4.982826946668515e-07
11-31,31-11,18-24,24-18 4.980373802712351e-07
5-6,6-5,6-7,7-6,15-16,16-15 4.954275874503389e-07
6-12,12-6,24-25,25-24 4.929068528100071e-07
19-20,20-19,30-31,31-30 4.893000938946035e-07
22-31,31-22,24-25,25-24 4.852196513760767e-07
20-21,21-20,28-29,29-28 4.830183288043164e-07
8-9,9-8,26-30,30-26 4.822249233617865e-07
0-1,1-0,4-7,7-4 4.790891840926738e-07
0-3,3-0,4-5,5-4 4.710098592192324e-07
11-31,31-11,28-29,29-28 4.6810470238623074e-07
4-7,7-4,18-24,24-18 4.6349366052291925e-07
6-8,8-6,10-12,12-10 4.6269532219041005e-07
2-23,23-2,8-9,9-8 4.58965617227562e-07
22-23,23-22,26-27,27-26 4.5629137238493663e-07
9-17,17-9,14-15,15-14 4.557346416272332e-07
13-20,20-13,25-26,26-25 4.5489138871849255e-07
2-3,3-2,4-5,5-4 4.4706881202422135e-07
6-12,12-6,10-12,12-10 4.4124533149056253e-07
1-6,6-1,19-20,20-19 4.412348992734605e-07
9-17,17-9,20-21,21-20 4.3789466361441026e-07
4-7,7-4,28-29,29-28 4.3563710398369227e-07
10-12,12-10,22-31,31-22 4.3436382492271474e-07
0-3,3-0,30-31,31-30 4.3298266901049076e-07
19-20,20-19,24-25,25-24 4.296674283331673e-07
9-17,17-9,11-31,31-11 4.243742710450751e-07
2-3,3-2,30-31,31-30 4.1097451289548836e-07
0-1,1-0,6-8,8-6 4.0384173342513476e-07
4-7,7-4,9-17,17-9 3.9493980193074223e-07
6-8,8-6,18-24,24-18 3.9069569823753163e-07
0-3,3-0,1-6,6-1 3.904496784935218e-07
5-6,6-5,6-7,7-6,29-31,31-29 3.8681003791356753e-07
10-12,12-10,19-20,20-19 3.84634025201195e-07
8-9,9-8,26-27,27-26 3.8414510813886687e-07
6-12,12-6,13-17,17-13 3.813683869554526e-07
0-3,3-0,24-25,25-24 3.802135994411676e-07
0-1,1-0,22-31,31-22 3.79113925689903e-07
13-17,17-13,22-31,31-22 3.754207000966746e-07
6-12,12-6,18-24,24-18 3.725835222725957e-07
1-6,6-1,2-3,3-2 3.7060343961524056e-07
13-20,20-13,14-15,15-14 3.5737534573988703e-07
6-12,12-6,28-29,29-28 3.501907802832849e-07
13-20,20-13,20-21,21-20 3.433856953425416e-07
0-3,3-0,10-12,12-10 3.4036344750780856e-07
20-21,21-20,25-26,26-25 3.3897375992513166e-07
0-1,1-0,19-20,20-19 3.357096214766033e-07
6-8,8-6,9-17,17-9 3.329091524208531e-07
13-17,17-13,19-20,20-19 3.324392289061532e-07
11-31,31-11,25-26,26-25 3.285076394498042e-07
5-6,6-5,6-7,7-6,26-30,30-26 3.272127803324712e-07
