8-15,15-8,14-15,15-14 3.1936192397322114e-05
3-7,7-3,8-15,15-8 3.11644645084606e-05
6-12,12-6,9-10,10-9 3.076041453663648e-05
0-1,1-0,4-8,8-4 3.018858185705163e-05
1-2,2-1,6-7,7-6 2.9763303087982578e-05
0-3,3-0,8-15,15-8 2.820725558964715e-05
6-7,7-6,7-12,12-7 2.776780335762525e-05
6-7,7-6,8-17,17-8 2.765650200221127e-05
1-2,2-1,7-12,12-7 2.759912055131669e-05
1-2,2-1,8-17,17-8 2.74884953251858e-05
4-8,8-4,8-15,15-8 2.5655984775331475e-05
7-12,12-7,8-17,17-8 2.564551153917298e-05
0-1,1-0,5-8,8-5 2.5572254758830346e-05
13-14,14-13,14-15,15-14 2.50184529320256e-05
3-7,7-3,13-14,14-13 2.4413890007816992e-05
6-12,12-6,14-15,15-14 2.3204058911412617e-05
6-7,7-6,9-10,10-9 2.2690772567772063e-05
3-7,7-3,6-12,12-6 2.2643340239194677e-05
1-2,2-1,9-10,10-9 2.2552931516942585e-05
0-3,3-0,13-14,14-13 2.2097245893670682e-05
5-8,8-5,8-15,15-8 2.1732765781119246e-05
7-12,12-7,9-10,10-9 2.104085576957712e-05
8-17,17-8,9-10,10-9 2.0956517958045443e-05
0-3,3-0,6-12,12-6 2.049470432443686e-05
4-8,8-4,13-14,14-13 2.0098609112218952e-05
0-1,1-0,2-3,3-2 1.9546476272355195e-05
0-1,1-0,11-13,13-11 1.9450840365582405e-05
4-8,8-4,6-12,12-6 1.8641013141160035e-05
6-7,7-6,14-15,15-14 1.7116740178548343e-05
5-8,8-5,13-14,14-13 1.7025203600140498e-05
1-2,2-1,14-15,15-14 1.701276004980044e-05
3-7,7-3,6-7,7-6 1.6703119619220483e-05
2-3,3-2,8-15,15-8 1.6611714323963286e-05
1-2,2-1,3-7,7-3 1.6601652137072526e-05
8-15,15-8,11-13,13-11 1.6530437456445755e-05
0-1,1-0,4-9,9-4 1.5921149596587195e-05
7-12,12-7,14-15,15-14 1.5872128649056543e-05
8-17,17-8,14-15,15-14 1.580850858486952e-05
5-8,8-5,6-12,12-6 1.5790497853316677e-05
3-7,7-3,7-12,12-7 1.5488583729809936e-05
3-7,7-3,8-17,17-8 1.5426501024153742e-05
0-3,3-0,6-7,7-6 1.5118153694439169e-05
0-3,3-0,1-2,2-1 1.5026314503613084e-05
0-3,3-0,7-12,12-7 1.401886561759441e-05
0-3,3-0,8-17,17-8 1.3962673965539364e-05
4-8,8-4,6-7,7-6 1.3750757133494833e-05
1-2,2-1,4-8,8-4 1.3667224551811222e-05
4-9,9-4,8-15,15-8 1.3530704210949952e-05
0-1,1-0,2-10,10-2 1.310082728462278e-05
0-1,1-0,16-17,17-16 1.3022993372742462e-05
2-3,3-2,13-14,14-13 1.3013429646333772e-05
9-10,10-9,14-15,15-14 1.2970088296280775e-05
11-13,13-11,13-14,14-13 1.29497582650009e-05
4-8,8-4,7-12,12-7 1.2750896722630053e-05
4-8,8-4,8-17,17-8 1.2699787455191993e-05
3-7,7-3,9-10,10-9 1.2656670255247319e-05
2-3,3-2,6-12,12-6 1.2069666696557166e-05
6-12,12-6,11-13,13-11 1.201061290584384e-05
5-8,8-5,6-7,7-6 1.1648041839447847e-05
1-2,2-1,5-8,8-5 1.157728275345994e-05
0-3,3-0,9-10,10-9 1.1455673583183947e-05
2-10,10-2,8-15,15-8 1.1133832882580988e-05
8-15,15-8,16-17,17-16 1.1067685169261372e-05
5-8,8-5,7-12,12-7 1.0801076411559402e-05
5-8,8-5,8-17,17-8 1.0757782585646941e-05
4-9,9-4,13-14,14-13 1.0599801072941835e-05
4-8,8-4,9-10,10-9 1.0419538551251554e-05
0-1,1-0,9-15,15-9 1.0139462382076882e-05
4-9,9-4,6-12,12-6 9.83107985190207e-06
3-7,7-3,14-15,15-14 9.547534604102762e-06
2-3,3-2,6-7,7-6 8.90332806322245e-06
6-7,7-6,11-13,13-11 8.85976635722707e-06
1-2,2-1,2-3,3-2 8.849242461136905e-06
5-8,8-5,9-10,10-9 8.826220972013609e-06
1-2,2-1,11-13,13-11 8.805945382152898e-06
2-10,10-2,13-14,14-13 8.722119107387641e-06
13-14,14-13,16-17,17-16 8.670299734819403e-06
0-3,3-0,14-15,15-14 8.641565099115196e-06
8-15,15-8,9-15,15-9 8.617095487837436e-06
0-3,3-0,3-7,7-3 8.432744438610945e-06
2-3,3-2,7-12,12-7 8.255939328992428e-06
2-3,3-2,8-17,17-8 8.222847145729036e-06
7-12,12-7,11-13,13-11 8.21554513041731e-06
8-17,17-8,11-13,13-11 8.18261485873887e-06
2-10,10-2,6-12,12-6 8.089571571434263e-06
6-12,12-6,16-17,17-16 8.041510255369166e-06
0-1,1-0,4-5,5-4 7.924259749638987e-06
4-8,8-4,14-15,15-14 7.859958651890555e-06
3-7,7-3,4-8,8-4 7.670025261538386e-06
4-9,9-4,6-7,7-6 7.252008803373826e-06
1-2,2-1,4-9,9-4 7.207954573351645e-06
0-3,3-0,4-8,8-4 6.942213394121639e-06
9-15,15-9,13-14,14-13 6.75053541734387e-06
2-3,3-2,9-10,10-9 6.746433602787981e-06
4-5,5-4,8-15,15-8 6.734489498552604e-06
4-9,9-4,7-12,12-7 6.724692639518816e-06
9-10,10-9,11-13,13-11 6.7134250294730256e-06
4-9,9-4,8-17,17-8 6.697738134119839e-06
5-8,8-5,14-15,15-14 6.658042633197352e-06
3-7,7-3,5-8,8-5 6.497153159544936e-06
6-12,12-6,9-15,15-9 6.260971529023411e-06
2-10,10-2,6-7,7-6 5.967365247289044e-06
6-7,7-6,16-17,17-16 5.931912266288347e-06
1-2,2-1,2-10,10-2 5.931114921571272e-06
1-2,2-1,16-17,17-16 5.895877309004663e-06
0-3,3-0,5-8,8-5 5.8806356106845325e-06
2-10,10-2,7-12,12-7 5.533459520498112e-06
2-10,10-2,8-17,17-8 5.511279820619522e-06
7-12,12-7,16-17,17-16 5.50058443624925e-06
4-9,9-4,9-10,10-9 5.495158162361095e-06
8-17,17-8,16-17,17-16 5.478536509179232e-06
0-1,1-0,2-9,9-2 5.376895452609105e-06
4-8,8-4,5-8,8-5 5.348747850264783e-06
4-5,5-4,13-14,14-13 5.275723118291546e-06
2-3,3-2,14-15,15-14 5.089159074061796e-06
11-13,13-11,14-15,15-14 5.064259120946091e-06
2-3,3-2,3-7,7-3 4.966181170514486e-06
3-7,7-3,11-13,13-11 4.941882916812778e-06
4-5,5-4,6-12,12-6 4.893115908075736e-06
0-1,1-0,13-15,15-13 4.740460499216018e-06
6-7,7-6,9-15,15-9 4.618477454169595e-06
1-2,2-1,9-15,15-9 4.5904213012284145e-06
2-9,9-2,8-15,15-8 4.569593514657436e-06
2-10,10-2,9-10,10-9 4.521728632096365e-06
0-3,3-0,2-3,3-2 4.494938186509361e-06
9-10,10-9,16-17,17-16 4.494864387552787e-06
0-3,3-0,11-13,13-11 4.472945604144913e-06
7-12,12-7,9-15,15-9 4.282653563160174e-06
0-1,1-0,15-16,16-15 4.270541737936357e-06
8-17,17-8,9-15,15-9 4.265487453900137e-06
4-9,9-4,14-15,15-14 4.145261877894687e-06
2-3,3-2,4-8,8-4 4.088383051397126e-06
4-8,8-4,11-13,13-11 4.068379639277885e-06
3-7,7-3,4-9,9-4 4.045092948611994e-06
8-15,15-8,13-15,15-13 4.028714663439461e-06
0-1,1-0,3-14,14-3 4.0102000287902765e-06
0-3,3-0,4-9,9-4 3.661252406708339e-06
11-12,12-11 3.6599267317254325e-06
8-15,15-8,15-16,16-15 3.629350803218335e-06
4-5,5-4,6-7,7-6 3.6094630677247835e-06
1-2,2-1,4-5,5-4 3.5875364373864244e-06
2-9,9-2,13-14,14-13 3.5797680212664503e-06
9-10,10-9,9-15,15-9 3.4996184875221943e-06
2-3,3-2,5-8,8-5 3.4632025259441003e-06
5-8,8-5,11-13,13-11 3.446257962162292e-06
2-10,10-2,14-15,15-14 3.410957203961596e-06
3-14,14-3,8-15,15-8 3.4080975175269598e-06
14-15,15-14,16-17,17-16 3.3906922133107938e-06
4-5,5-4,7-12,12-7 3.347007757747294e-06
4-5,5-4,8-17,17-8 3.333591986423197e-06
4-8,8-4,4-9,9-4 3.3301019202885806e-06
2-10,10-2,3-7,7-3 3.3285325125875857e-06
2-9,9-2,6-12,12-6 3.3201552582145375e-06
3-7,7-3,16-17,17-16 3.308757218963221e-06
0-1,1-0,4-15,15-4 3.2200807845168896e-06
13-14,14-13,13-15,15-13 3.156049629519173e-06
0-3,3-0,2-10,10-2 3.0126866866433513e-06
0-3,3-0,16-17,17-16 2.994787878804977e-06
6-12,12-6,13-15,15-13 2.927165869515482e-06
13-14,14-13,15-16,16-15 2.843192485643371e-06
4-9,9-4,5-8,8-5 2.82087496132575e-06
2-10,10-2,4-8,8-4 2.7401972347049063e-06
4-15,15-4,8-15,15-8 2.736608959443558e-06
4-5,5-4,9-10,10-9 2.735045002857857e-06
4-8,8-4,16-17,17-16 2.72391732615661e-06
3-14,14-3,13-14,14-13 2.6698651570357865e-06
9-15,15-9,14-15,15-14 2.6399304032530483e-06
6-12,12-6,15-16,16-15 2.6369978236705047e-06
2-3,3-2,11-13,13-11 2.63419084946194e-06
3-7,7-3,9-15,15-9 2.5761373282522025e-06
3-14,14-3,6-12,12-6 2.4762405796116688e-06
2-9,9-2,6-7,7-6 2.4491506043948242e-06
1-2,2-1,2-9,9-2 2.4342725965199883e-06
0-3,3-0,9-15,15-9 2.331686592346651e-06
2-10,10-2,5-8,8-5 2.3211763343877723e-06
5-8,8-5,16-17,17-16 2.3073858896819264e-06
2-9,9-2,7-12,12-7 2.2710652302000455e-06
2-9,9-2,8-17,17-8 2.261962146491934e-06
6-7,7-6,13-15,15-13 2.1592574747070763e-06
2-3,3-2,4-9,9-4 2.1561714451399687e-06
1-2,2-1,13-15,15-13 2.1461404987012546e-06
4-9,9-4,11-13,13-11 2.1456218499883754e-06
4-15,15-4,13-14,14-13 2.1438285940104468e-06
4-8,8-4,9-15,15-9 2.1207917772775606e-06
4-5,5-4,14-15,15-14 2.063175881329261e-06
3-7,7-3,4-5,5-4 2.013319895135309e-06
7-12,12-7,13-15,15-13 2.0022511335388078e-06
8-17,17-8,13-15,15-13 1.994225534172093e-06
4-15,15-4,6-12,12-6 1.9883533616785352e-06
6-7,7-6,15-16,16-15 1.945211687812321e-06
1-2,2-1,15-16,16-15 1.9333949890933595e-06
2-9,9-2,9-10,10-9 1.8558264750493122e-06
3-14,14-3,6-7,7-6 1.8266272630407894e-06
0-3,3-0,4-5,5-4 1.8222751380947279e-06
1-2,2-1,3-14,14-3 1.8155309365204266e-06
7-12,12-7,15-16,16-15 1.803769282967759e-06
8-17,17-8,15-16,16-15 1.79653925603827e-06
5-8,8-5,9-15,15-9 1.796488085322437e-06
2-3,3-2,2-10,10-2 1.7742204812188493e-06
2-3,3-2,16-17,17-16 1.7636795804351619e-06
11-13,13-11,16-17,17-16 1.7550503475452352e-06
3-14,14-3,7-12,12-7 1.6938075013367587e-06
3-14,14-3,8-17,17-8 1.687018232906659e-06
4-8,8-4,4-5,5-4 1.657455226398657e-06
9-10,10-9,13-15,15-13 1.6361620150344646e-06
0-1,1-0,3-15,15-3 1.5694305039600955e-06
9-10,10-9,15-16,16-15 1.4739703403047658e-06
4-15,15-4,6-7,7-6 1.4667316612549794e-06
1-2,2-1,4-15,15-4 1.4578216149853611e-06
2-10,10-2,4-9,9-4 1.4451520215316337e-06
4-9,9-4,16-17,17-16 1.4365661641156232e-06
4-5,5-4,5-8,8-5 1.4040032586333886e-06
2-9,9-2,14-15,15-14 1.3999390939648946e-06
3-14,14-3,9-10,10-9 1.3841138346964146e-06
2-3,3-2,9-15,15-9 1.3731683836443204e-06
9-15,15-9,11-13,13-11 1.3664498221147779e-06
2-9,9-2,3-7,7-3 1.3661100128997754e-06
4-15,15-4,7-12,12-7 1.3600810305141783e-06
4-15,15-4,8-17,17-8 1.3546294339215548e-06
3-15,15-3,8-15,15-8 1.3337918722450875e-06
0-3,3-0,2-9,9-2 1.2364792691040387e-06
13-15,15-13,14-15,15-14 1.2342356355522206e-06
0-1,1-0,8-13,13-8 1.2080101816007184e-06
3-7,7-3,13-15,15-13 1.2044107256339594e-06
2-10,10-2,16-17,17-16 1.1820883338126585e-06
2-9,9-2,4-8,8-4 1.1246430267675343e-06
4-9,9-4,9-15,15-9 1.1184839125313512e-06
14-15,15-14,15-16,16-15 1.111886660999678e-06
4-15,15-4,9-10,10-9 1.1114054986514993e-06
0-3,3-0,13-15,15-13 1.0901236940441058e-06
3-7,7-3,15-16,16-15 1.085018274973217e-06
2-3,3-2,4-5,5-4 1.0731676436044605e-06
4-5,5-4,11-13,13-11 1.0679169089305852e-06
3-15,15-3,13-14,14-13 1.0448775095580924e-06
3-14,14-3,14-15,15-14 1.0441035806635357e-06
8-13,13-8,8-15,15-8 1.0266361955771688e-06
0-1,1-0,8-15,15-8,13-14,14-13 1.0265412967387225e-06
3-14,14-3,3-7,7-3 1.018873151123482e-06
4-8,8-4,13-15,15-13 9.915249219739336e-07
0-3,3-0,15-16,16-15 9.820604423765654e-07
3-15,15-3,6-12,12-6 9.69100661534513e-07
0-1,1-0,6-12,12-6,8-15,15-8 9.520942317752922e-07
0-3,3-0,3-14,14-3 9.221918566695398e-07
2-10,10-2,9-15,15-9 9.20352168655167e-07
9-15,15-9,16-17,17-16 9.148842231554163e-07
4-8,8-4,15-16,16-15 8.93235702352979e-07
4-5,5-4,4-9,9-4 8.741249500918278e-07
5-8,8-5,13-15,15-13 8.399045713544868e-07
3-14,14-3,4-8,8-4 8.387820700760466e-07
4-15,15-4,14-15,15-14 8.383865774780687e-07
3-7,7-3,4-15,15-4 8.18127233613982e-07
8-13,13-8,13-14,14-13 8.042552167087683e-07
5-8,8-5,15-16,16-15 7.566453783226499e-07
6-12,12-6,8-13,13-8 7.459288341699327e-07
0-1,1-0,6-12,12-6,13-14,14-13 7.458598829871949e-07
0-3,3-0,4-15,15-4 7.404948022493863e-07
2-3,3-2,2-9,9-2 7.28182871977024e-07
2-9,9-2,11-13,13-11 7.246200595146863e-07
4-5,5-4,16-17,17-16 7.150063733108121e-07
3-15,15-3,6-7,7-6 7.148682173956667e-07
1-2,2-1,3-15,15-3 7.105255628652362e-07
0-1,1-0,6-7,7-6,8-15,15-8 7.023232294405576e-07
0-1,1-0,1-2,2-1,8-15,15-8 6.980567827306059e-07
0-1,1-0,2-7,7-2 6.921329006452527e-07
4-8,8-4,4-15,15-4 6.735190281927035e-07
3-15,15-3,7-12,12-7 6.628879211385002e-07
3-15,15-3,8-17,17-8 6.602308753808631e-07
0-1,1-0,8-17,17-8,8-15,15-8 6.486447002262055e-07
2-3,3-2,13-15,15-13 6.419916792575414e-07
11-13,13-11,13-15,15-13 6.388505782462445e-07
6-12,12-6,8-15,15-8,13-14,14-13 6.338744195756295e-07
0-1,1-0,8-9,9-8 6.037626939304309e-07
2-9,9-2,4-9,9-4 5.931252404207264e-07
2-7,7-2,8-15,15-8 5.882141547935199e-07
2-3,3-2,15-16,16-15 5.78351462295825e-07
11-13,13-11,15-16,16-15 5.755217365816174e-07
4-5,5-4,9-15,15-9 5.566907712864403e-07
6-7,7-6,8-13,13-8 5.502429594287272e-07
0-1,1-0,6-7,7-6,13-14,14-13 5.501920967979938e-07
1-2,2-1,8-13,13-8 5.469003642168348e-07
0-1,1-0,1-2,2-1,13-14,14-13 5.468498105644954e-07
3-15,15-3,9-10,10-9 5.416863142811917e-07
3-14,14-3,11-13,13-11 5.4043665329549e-07
0-1,1-0,8-15,15-8,9-10,10-9 5.321804387607198e-07
0-1,1-0,12-13,13-12 5.234645680152981e-07
4-9,9-4,13-15,15-13 5.229201121881779e-07
8-9,9-8,8-15,15-8 5.13112095054375e-07
0-1,1-0,6-12,12-6,6-7,7-6 5.102909385077089e-07
7-12,12-7,8-13,13-8 5.102330787982463e-07
0-1,1-0,7-12,12-7,13-14,14-13 5.101859145479269e-07
8-13,13-8,8-17,17-8 5.081879176266582e-07
0-1,1-0,8-17,17-8,13-14,14-13 5.081409424242421e-07
4-9,9-4,15-16,16-15 4.7108338210502917e-07
6-7,7-6,8-15,15-8,13-14,14-13 4.675847353743712e-07
1-2,2-1,8-15,15-8,13-14,14-13 4.64744269229672e-07
2-7,7-2,13-14,14-13 4.608003346975972e-07
8-15,15-8,12-13,13-12 4.448701516029941e-07
2-3,3-2,4-15,15-4 4.3608950449831307e-07
4-15,15-4,11-13,13-11 4.339558301410695e-07
6-12,12-6,6-7,7-6,8-15,15-8 4.3367444722433274e-07
2-10,10-2,13-15,15-13 4.3028840548683595e-07
13-15,15-13,16-17,17-16 4.2773199976464987e-07
8-13,13-8,9-10,10-9 4.169426943304044e-07
0-1,1-0,9-10,10-9,13-14,14-13 4.169041535332252e-07
3-15,15-3,14-15,15-14 4.0862001820932347e-07
6-12,12-6,7-12,12-7,8-15,15-8 4.021406264482345e-07
8-9,9-8,13-14,14-13 4.019662281358043e-07
0-1,1-0,8-15,15-8,14-15,15-14 4.0144927948865793e-07
6-12,12-6,8-17,17-8,8-15,15-8 4.005287309657485e-07
2-10,10-2,15-16,16-15 3.876341961472972e-07
0-1,1-0,6-12,12-6,9-10,10-9 3.866693342422564e-07
2-9,9-2,9-15,15-9 3.7773472490927416e-07
0-1,1-0,1-2,2-1,6-7,7-6 3.741352892424033e-07
6-12,12-6,8-9,9-8 3.7281474051986293e-07
2-10,10-2,3-14,14-3 3.6400315462111823e-07
3-14,14-3,16-17,17-16 3.6184055917234117e-07
4-9,9-4,4-15,15-4 3.552070532753188e-07
8-15,15-8,9-10,10-9,13-14,14-13 3.543090121446835e-07
12-13,13-12,13-14,14-13 3.4850625930209067e-07
0-1,1-0,6-7,7-6,8-17,17-8 3.4765205143538986e-07
0-1,1-0,1-2,2-1,7-12,12-7 3.4693074622057114e-07
9-15,15-9,13-15,15-13 3.330242438963077e-07
6-12,12-6,8-15,15-8,9-10,10-9 3.28613732151503e-07
3-15,15-3,4-8,8-4 3.282654624460846e-07
6-12,12-6,12-13,13-12 3.2323180789048956e-07
0-1,1-0,7-12,12-7,8-17,17-8 3.2237318718002003e-07
6-12,12-6,7-12,12-7,13-14,14-13 3.1503243122038756e-07
8-13,13-8,14-15,15-14 3.14519910985039e-07
6-12,12-6,8-17,17-8,13-14,14-13 3.1376969047915555e-07
3-7,7-3,8-13,13-8 3.069196377937443e-07
9-15,15-9,15-16,16-15 3.000117675358929e-07
6-7,7-6,7-12,12-7,8-15,15-8 2.966436451670796e-07
6-7,7-6,8-17,17-8,8-15,15-8 2.954546119779284e-07
2-7,7-2,7-12,12-7 2.923395069119655e-07
2-7,7-2,8-17,17-8 2.911677259489092e-07
4-15,15-4,16-17,17-16 2.905480582725909e-07
0-1,1-0,6-7,7-6,9-10,10-9 2.852310690342945e-07
0-1,1-0,3-7,7-3,6-12,12-6 2.846348278200961e-07
0-1,1-0,1-2,2-1,9-10,10-9 2.834983580757993e-07
3-15,15-3,5-8,8-5 2.7806831317701323e-07
0-3,3-0,8-13,13-8 2.777959065004873e-07
0-1,1-0,7-12,12-7,9-10,10-9 2.64491028969057e-07
6-12,12-6,9-10,10-9,13-14,14-13 2.57432291500693e-07
7-12,12-7,8-9,9-8 2.550141570656641e-07
8-9,9-8,8-17,17-8 2.5399198685775794e-07
4-8,8-4,8-13,13-8 2.5267000985525735e-07
0-1,1-0,4-8,8-4,13-14,14-13 2.52646653879159e-07
1-2,2-1,6-7,7-6,13-14,14-13 2.49087518227146e-07
6-12,12-6,8-15,15-8,14-15,15-14 2.478891300655541e-07
3-7,7-3,6-12,12-6,8-15,15-8 2.4189896841330743e-07
2-7,7-2,9-10,10-9 2.3888851337937944e-07
6-7,7-6,12-13,13-12 2.3843565016906535e-07
1-2,2-1,12-13,13-12 2.3698721025912622e-07
0-1,1-0,4-8,8-4,6-12,12-6 2.3432415490723272e-07
6-7,7-6,8-17,17-8,13-14,14-13 2.3145581074153026e-07
1-2,2-1,8-17,17-8,13-14,14-13 2.3004977169733688e-07
8-17,17-8,8-15,15-8,9-10,10-9 2.2387863371903463e-07
7-12,12-7,12-13,13-12 2.2109825086600132e-07
8-17,17-8,12-13,13-12 2.202120253808916e-07
3-14,14-3,4-5,5-4 2.201735420397001e-07
0-3,3-0,6-12,12-6,8-15,15-8 2.1894507531338262e-07
0-1,1-0,6-7,7-6,14-15,15-14 2.1516350247341868e-07
4-8,8-4,8-15,15-8,13-14,14-13 2.1471358728128073e-07
1-2,2-1,6-12,12-6,7-12,12-7 2.142247234399151e-07
5-8,8-5,8-13,13-8 2.140326396427109e-07
0-1,1-0,1-2,2-1,14-15,15-14 2.1385643533004564e-07
1-2,2-1,6-12,12-6,8-17,17-8 2.1336604903290617e-07
3-15,15-3,11-13,13-11 2.1150510275067523e-07
0-1,1-0,1-2,2-1,3-7,7-3 2.0868866287603992e-07
8-9,9-8,9-10,10-9 2.0838768429084532e-07
0-1,1-0,8-15,15-8,11-13,13-11 2.0779346905108566e-07
6-12,12-6,7-12,12-7,8-17,17-8 1.9906078553261667e-07
0-1,1-0,3-7,7-3,7-12,12-7 1.9469699772829929e-07
0-1,1-0,3-7,7-3,8-17,17-8 1.939165960716359e-07
0-3,3-0,0-1,1-0,6-7,7-6 1.900405606380397e-07
3-7,7-3,6-12,12-6,13-14,14-13 1.8950092359981326e-07
6-7,7-6,8-15,15-8,14-15,15-14 1.8285825978193724e-07
5-8,8-5,8-15,15-8,13-14,14-13 1.818803738492509e-07
1-2,2-1,8-15,15-8,14-15,15-14 1.8174743931049197e-07
3-7,7-3,6-7,7-6,8-15,15-8 1.7843954833923445e-07
4-5,5-4,4-15,15-4 1.7679332374722758e-07
2-9,9-2,13-15,15-13 1.766007382975135e-07
0-3,3-0,0-1,1-0,7-12,12-7 1.762221191372675e-07
6-12,12-6,6-7,7-6,9-10,10-9 1.7612606419580555e-07
2-7,7-2,3-7,7-3 1.758504873607004e-07
0-3,3-0,0-1,1-0,8-17,17-8 1.7551577011637828e-07
8-17,17-8,9-10,10-9,13-14,14-13 1.753839966424903e-07
1-2,2-1,6-12,12-6,9-10,10-9 1.750561402126227e-07
7-12,12-7,8-15,15-8,14-15,15-14 1.6956206576290142e-07
5-8,8-5,6-12,12-6,8-15,15-8 1.6869000337848113e-07
8-13,13-8,11-13,13-11 1.627981085741776e-07
0-3,3-0,1-2,2-1,8-15,15-8 1.6052622709727916e-07
0-1,1-0,4-8,8-4,8-17,17-8 1.596408382100497e-07
2-9,9-2,15-16,16-15 1.5909442215047133e-07
4-8,8-4,6-12,12-6,13-14,14-13 1.5600565860735916e-07
0-1,1-0,2-3,3-2,6-12,12-6 1.5171999650801865e-07
6-7,7-6,7-12,12-7,8-17,17-8 1.4683947143504758e-07
2-10,10-2,3-15,15-3 1.4245614939372955e-07
1-2,2-1,3-7,7-3,13-14,14-13 1.389383536185361e-07
8-15,15-8,9-10,10-9,14-15,15-14 1.38559547573685e-07
8-15,15-8,11-13,13-11,13-14,14-13 1.38342361701704e-07
4-8,8-4,7-12,12-7,8-15,15-8 1.3621792239864922e-07
3-7,7-3,8-15,15-8,9-10,10-9 1.352113003624861e-07
4-9,9-4,8-13,13-8 1.3325558134944463e-07
3-7,7-3,12-13,13-12 1.3299685553992896e-07
6-12,12-6,6-7,7-6,14-15,15-14 1.3286035415963509e-07
1-2,2-1,6-12,12-6,14-15,15-14 1.320532590827161e-07
3-7,7-3,6-12,12-6,6-7,7-6 1.2964982613696436e-07
0-3,3-0,6-7,7-6,13-14,14-13 1.265230331725141e-07
1-2,2-1,5-8,8-5,8-15,15-8 1.236801958327477e-07
6-12,12-6,7-12,12-7,14-15,15-14 1.2319966369669983e-07
1-2,2-1,7-12,12-7,9-10,10-9 1.1974256697372256e-07
3-14,14-3,15-16,16-15 1.1865591620878663e-07
0-3,3-0,6-12,12-6,6-7,7-6 1.1734730054501145e-07
5-8,8-5,7-12,12-7,8-15,15-8 1.1538797783848747e-07
5-8,8-5,8-17,17-8,8-15,15-8 1.1492546958147854e-07
1-2,2-1,4-8,8-4,13-14,14-13 1.1438028348534782e-07
4-9,9-4,8-15,15-8,13-14,14-13 1.1323775193257845e-07
0-1,1-0,6-7,7-6,11-13,13-11 1.1137040935552778e-07
7-12,12-7,8-17,17-8,9-10,10-9 1.1126656653225465e-07
0-1,1-0,1-2,2-1,2-3,3-2 1.1123812024447002e-07
0-1,1-0,2-10,10-2,13-14,14-13 1.0964013454429927e-07
4-8,8-4,12-13,13-12 1.0948897581644751e-07
0-1,1-0,13-14,14-13,16-17,17-16 1.0898874662922588e-07
9-10,10-9,13-14,14-13,14-15,15-14 1.085459868267099e-07
0-3,3-0,6-12,12-6,8-17,17-8 1.0837845224769929e-07
4-8,8-4,8-17,17-8,13-14,14-13 1.0628385330334096e-07
0-3,3-0,0-1,1-0,3-7,7-3 1.0600259219618845e-07
4-15,15-4,13-15,15-13 1.0576152148306623e-07
0-1,1-0,2-3,3-2,7-12,12-7 1.0378008918195254e-07
3-7,7-3,8-15,15-8,14-15,15-14 1.0199638159502185e-07
