5-8,8-5,14-17,17-14 2.014013640308114e-05
12-20,20-12,13-17,17-13 2.0032288279800402e-05
1-16,16-1,15-17,17-15 1.9969176300314728e-05
5-8,8-5,7-16,16-7 1.9919670826044995e-05
5-8,8-5,8-15,15-8 1.9216738550030835e-05
5-8,8-5,10-18,18-10 1.8998305416718805e-05
2-11,11-2,12-18,18-12 1.895440988843925e-05
7-16,16-7,14-17,17-14 1.8949022533564974e-05
2-11,11-2,18-20,20-18 1.8504351368378892e-05
8-15,15-8,14-17,17-14 1.8280342832274587e-05
1-16,16-1,5-16,16-5 1.8103803130573235e-05
7-16,16-7,8-15,15-8 1.8080235630899358e-05
10-18,18-10,14-17,17-14 1.807255353689151e-05
7-16,16-7,10-18,18-10 1.7874720917276395e-05
8-15,15-8,10-18,18-10 1.7243951545270984e-05
6-14,14-6,13-17,17-13 1.7106254761129736e-05
2-11,11-2,12-20,20-12 1.7091023800114257e-05
1-16,16-1,15-16,16-15 1.5013182083380339e-05
3-20,20-3,13-17,17-13 1.4820309319496785e-05
2-11,11-2,6-14,14-6 1.4594608622325555e-05
13-17,17-13,17-21,21-17 1.4214744289459691e-05
0-1,1-0,1-16,16-1 1.3509645934934684e-05
5-8,8-5,12-18,18-12 1.3300037804361341e-05
0-17,17-0,1-16,16-1 1.3279265703568208e-05
5-8,8-5,18-20,20-18 1.2984238190118087e-05
1-16,16-1,4-7,7-4 1.2810202596105246e-05
12-18,18-12,14-17,17-14 1.2651951844635354e-05
2-11,11-2,3-20,20-3 1.264429983068806e-05
7-16,16-7,12-18,18-12 1.2513456265050595e-05
14-17,17-14,18-20,20-18 1.2351540554777972e-05
7-16,16-7,18-20,20-18 1.2216333450854005e-05
2-11,11-2,17-21,21-17 1.2127647604226388e-05
8-15,15-8,12-18,18-12 1.207187706577513e-05
5-8,8-5,12-20,20-12 1.199252648827657e-05
10-18,18-10,12-18,18-12 1.193465825907858e-05
8-15,15-8,18-20,20-18 1.1785239224842548e-05
10-18,18-10,18-20,20-18 1.1651278577773751e-05
1-16,16-1,3-13,13-3 1.1642832092755878e-05
12-20,20-12,14-17,17-14 1.1408153108815546e-05
7-16,16-7,12-20,20-12 1.1283272869292103e-05
8-15,15-8,12-20,20-12 1.0885104809781291e-05
13-17,17-13,17-19,19-17 1.082326057499538e-05
10-18,18-10,12-20,20-12 1.0761375825081834e-05
13-17,17-13,20-21,21-20 1.0591439448879969e-05
5-8,8-5,6-14,14-6 1.0240827731343909e-05
6-14,14-6,14-17,17-14 9.741811355128786e-06
2-17,17-2,13-17,17-13 9.679797173384344e-06
6-14,14-6,7-16,16-7 9.635171855832391e-06
6-14,14-6,8-15,15-8 9.295162558412057e-06
2-11,11-2,17-19,19-17 9.23412250754248e-06
6-14,14-6,10-18,18-10 9.189506154907766e-06
2-11,11-2,20-21,21-20 9.036338793147609e-06
4-21,21-4,13-17,17-13 8.945505003904362e-06
3-20,20-3,5-8,8-5 8.872323999936376e-06
4-16,16-4,13-17,17-13 8.725294464164919e-06
5-8,8-5,17-21,21-17 8.509796536190922e-06
3-20,20-3,14-17,17-14 8.439992250276754e-06
3-20,20-3,7-16,16-7 8.347603215545432e-06
2-11,11-2,2-17,17-2 8.258549475718655e-06
12-18,18-12,18-20,20-18 8.156645666784935e-06
14-17,17-14,17-21,21-17 8.09513007160225e-06
3-20,20-3,8-15,15-8 8.053030088368333e-06
7-16,16-7,17-21,21-17 8.006516097659884e-06
3-20,20-3,10-18,18-10 7.961492776233986e-06
8-15,15-8,17-21,21-17 7.723979371394635e-06
10-18,18-10,17-21,21-17 7.636182318250652e-06
2-11,11-2,4-21,21-4 7.632070624699191e-06
12-20,20-12,12-18,18-12 7.533656405722105e-06
2-11,11-2,4-16,16-4 7.444192758568554e-06
12-20,20-12,18-20,20-18 7.354775276076884e-06
1-16,16-1,8-9,9-8 6.858760322271806e-06
13-17,17-13,15-17,17-15 6.82108231108005e-06
5-8,8-5,17-19,19-17 6.479451439705665e-06
6-14,14-6,12-18,18-12 6.433246365022023e-06
5-8,8-5,20-21,21-20 6.34066944153102e-06
6-14,14-6,18-20,20-18 6.280493662338761e-06
5-16,16-5,13-17,17-13 6.183907109642899e-06
14-17,17-14,17-19,19-17 6.163719893181596e-06
7-16,16-7,17-19,19-17 6.096248251692044e-06
14-17,17-14,20-21,21-20 6.031700482136607e-06
7-16,16-7,20-21,21-20 5.965674001447037e-06
8-15,15-8,17-19,19-17 5.881121721935019e-06
2-11,11-2,15-17,17-15 5.819568812753181e-06
10-18,18-10,17-19,19-17 5.8142720928074184e-06
6-14,14-6,12-20,20-12 5.8008013641011085e-06
2-17,17-2,5-8,8-5 5.794905823116132e-06
8-15,15-8,20-21,21-20 5.7551552212715745e-06
10-18,18-10,20-21,21-20 5.689737430192905e-06
3-20,20-3,12-18,18-12 5.573557882161349e-06
2-17,17-2,14-17,17-14 5.512530903800912e-06
2-17,17-2,7-16,16-7 5.4521875534723565e-06
3-20,20-3,18-20,20-18 5.441217850122355e-06
4-21,21-4,5-8,8-5 5.355314590720465e-06
12-18,18-12,17-21,21-17 5.345819602644849e-06
2-11,11-2,5-16,16-5 5.275947615788585e-06
2-17,17-2,8-15,15-8 5.259788861762683e-06
4-16,16-4,5-8,8-5 5.223483384323246e-06
17-21,21-17,18-20,20-18 5.218887048530178e-06
2-17,17-2,10-18,18-10 5.20000180899911e-06
13-17,17-13,15-16,16-15 5.12821105897871e-06
4-21,21-4,14-17,17-14 5.094360129747161e-06
4-21,21-4,7-16,16-7 5.038594318475756e-06
3-20,20-3,12-20,20-12 5.025627860534665e-06
4-16,16-4,14-17,17-14 4.96895281140023e-06
4-16,16-4,7-16,16-7 4.914559781139366e-06
4-21,21-4,8-15,15-8 4.860790648770164e-06
12-20,20-12,17-21,21-17 4.820278267573315e-06
4-21,21-4,10-18,18-10 4.805538935321478e-06
1-16,16-1,10-11,11-10 4.787776802072259e-06
4-16,16-4,8-15,15-8 4.7411330853504445e-06
4-16,16-4,10-18,18-10 4.687241497421196e-06
0-1,1-0,13-17,17-13 4.61463234786931e-06
0-17,17-0,13-17,17-13 4.53593894072203e-06
4-7,7-4,13-17,17-13 4.375716104437823e-06
2-11,11-2,15-16,16-15 4.3752553895399286e-06
3-20,20-3,6-14,14-6 4.291555179126741e-06
6-14,14-6,17-21,21-17 4.116200152121004e-06
5-8,8-5,15-17,17-15 4.083508042205418e-06
12-18,18-12,17-19,19-17 4.0703650637772205e-06
12-18,18-12,20-21,21-20 3.9831827764944365e-06
3-13,13-3,13-17,17-13 3.976965040742344e-06
17-19,19-17,18-20,20-18 3.9737172394718974e-06
0-1,1-0,2-11,11-2 3.937083481657907e-06
18-20,20-18,20-21,21-20 3.888605031469921e-06
14-17,17-14,15-17,17-15 3.884526334971949e-06
0-17,17-0,2-11,11-2 3.86994432732463e-06
7-16,16-7,15-17,17-15 3.842004063880447e-06
2-11,11-2,4-7,7-4 3.7332463989598303e-06
8-15,15-8,15-17,17-15 3.706426087483968e-06
5-8,8-5,5-16,16-5 3.702056838320082e-06
12-20,20-12,17-19,19-17 3.6702121875395594e-06
10-18,18-10,15-17,17-15 3.664295823726114e-06
2-17,17-2,12-18,18-12 3.6403362892341673e-06
12-20,20-12,20-21,21-20 3.591600689968894e-06
3-20,20-3,17-21,21-17 3.566143514593852e-06
2-17,17-2,18-20,20-18 3.5538991818539984e-06
5-16,16-5,14-17,17-14 3.5216625346109534e-06
5-16,16-5,7-16,16-7 3.483112380466975e-06
2-11,11-2,3-13,13-3 3.393042433004915e-06
4-21,21-4,12-18,18-12 3.3641868634168196e-06
5-16,16-5,8-15,15-8 3.3601990986865604e-06
5-16,16-5,10-18,18-10 3.322004333442322e-06
4-21,21-4,18-20,20-18 3.2843067210189623e-06
2-17,17-2,12-20,20-12 3.2824590438802562e-06
4-16,16-4,12-18,18-12 3.2813710352825762e-06
1-16,16-1,3-21,21-3 3.212876412250786e-06
4-16,16-4,18-20,20-18 3.203457293804982e-06
6-14,14-6,17-19,19-17 3.1341194690555107e-06
5-8,8-5,15-16,16-15 3.070054009969939e-06
6-14,14-6,20-21,21-20 3.0669904278888198e-06
1-16,16-1,18-19,19-18 3.057501966579066e-06
1-16,16-1,6-15,15-6 3.047248009159127e-06
4-21,21-4,12-20,20-12 3.0334575483543613e-06
4-16,16-4,12-20,20-12 2.95878324838938e-06
14-17,17-14,15-16,16-15 2.9204560216988423e-06
7-16,16-7,15-16,16-15 2.888487021631198e-06
2-17,17-2,6-14,14-6 2.8030038237922885e-06
8-15,15-8,15-16,16-15 2.786557086438803e-06
0-1,1-0,5-8,8-5 2.762595061158534e-06
10-18,18-10,15-16,16-15 2.7548828044601544e-06
0-17,17-0,5-8,8-5 2.7154844786586773e-06
3-20,20-3,17-19,19-17 2.7153003754629067e-06
3-20,20-3,20-21,21-20 2.657141931764744e-06
0-1,1-0,14-17,17-14 2.627978972251021e-06
4-7,7-4,5-8,8-5 2.619565501189554e-06
17-21,21-17,17-19,19-17 2.6043518845792655e-06
0-1,1-0,7-16,16-7 2.5992115950614834e-06
4-21,21-4,6-14,14-6 2.5903729471358607e-06
0-17,17-0,14-17,17-14 2.5831640002991762e-06
12-18,18-12,15-17,17-15 2.565243157899382e-06
0-17,17-0,7-16,16-7 2.554887193702285e-06
17-21,21-17,20-21,21-20 2.5485698231107677e-06
4-16,16-4,6-14,14-6 2.5266060134002834e-06
0-1,1-0,8-15,15-8 2.507489711787686e-06
15-17,17-15,18-20,20-18 2.504333346091243e-06
4-7,7-4,14-17,17-14 2.4919189751513493e-06
0-1,1-0,10-18,18-10 2.478987537338705e-06
0-17,17-0,8-15,15-8 2.4647294453282298e-06
4-7,7-4,7-16,16-7 2.464640989352802e-06
0-17,17-0,10-18,18-10 2.436713318964863e-06
2-17,17-2,3-20,20-3 2.42843242266728e-06
3-13,13-3,5-8,8-5 2.3808492533598717e-06
4-7,7-4,8-15,15-8 2.377667880442873e-06
4-7,7-4,10-18,18-10 2.3506413668777154e-06
8-9,9-8,13-17,17-13 2.3428191532090674e-06
2-17,17-2,17-21,21-17 2.3292054955314905e-06
5-16,16-5,12-18,18-12 2.325617061727702e-06
12-20,20-12,15-17,17-15 2.3130570734085083e-06
5-16,16-5,18-20,20-18 2.270396995305762e-06
3-13,13-3,14-17,17-14 2.2648349234742335e-06
3-20,20-3,4-21,21-4 2.2442158652192645e-06
3-13,13-3,7-16,16-7 2.240042730993405e-06
1-16,16-1,5-9,9-5 2.203579458333903e-06
3-20,20-3,4-16,16-4 2.1889702433392196e-06
3-13,13-3,8-15,15-8 2.160995323583068e-06
4-21,21-4,17-21,21-17 2.152516116008e-06
3-13,13-3,10-18,18-10 2.1364316871275927e-06
4-16,16-4,17-21,21-17 2.0995278570447463e-06
5-16,16-5,12-20,20-12 2.096988341282136e-06
2-11,11-2,8-9,9-8 1.9988319530742433e-06
6-14,14-6,15-17,17-15 1.975198390822745e-06
17-19,19-17,20-21,21-20 1.9405087230131386e-06
12-18,18-12,15-16,16-15 1.928595453237699e-06
15-16,16-15,18-20,20-18 1.882802372862841e-06
5-16,16-5,6-14,14-6 1.7906899249878659e-06
2-17,17-2,17-19,19-17 1.77348234322735e-06
12-20,20-12,15-16,16-15 1.73899746740107e-06
2-17,17-2,20-21,21-20 1.735496500504263e-06
0-1,1-0,12-18,18-12 1.7354509910200058e-06
3-20,20-3,15-17,17-15 1.711248401718071e-06
0-17,17-0,12-18,18-12 1.7058563145375893e-06
0-1,1-0,18-20,20-18 1.694243983824697e-06
0-17,17-0,18-20,20-18 1.665352011165704e-06
4-7,7-4,12-18,18-12 1.645600402678902e-06
15-17,17-15,17-21,21-17 1.6413259616766827e-06
4-21,21-4,17-19,19-17 1.6389491320435924e-06
10-11,11-10,13-17,17-13 1.6354114542771493e-06
4-7,7-4,18-20,20-18 1.6065268316102443e-06
4-21,21-4,20-21,21-20 1.6038448276795276e-06
4-16,16-4,17-19,19-17 1.5986032965859763e-06
0-1,1-0,12-20,20-12 1.5648408136169684e-06
4-16,16-4,20-21,21-20 1.5643631511271732e-06
3-20,20-3,5-16,16-5 1.5513961971342697e-06
0-17,17-0,12-20,20-12 1.5381555555110878e-06
3-13,13-3,12-18,18-12 1.495639825867161e-06
5-16,16-5,17-21,21-17 1.488005395737086e-06
4-7,7-4,12-20,20-12 1.48382333257533e-06
2-17,17-2,4-21,21-4 1.4657962880731128e-06
3-13,13-3,18-20,20-18 1.4601269583848733e-06
2-17,17-2,4-16,16-4 1.4297129376525644e-06
5-8,8-5,8-9,9-8 1.4025517384567803e-06
2-11,11-2,10-11,11-10 1.3952902283367463e-06
3-13,13-3,12-20,20-12 1.3486052064266737e-06
0-1,1-0,6-14,14-6 1.3362709863424603e-06
8-9,9-8,14-17,17-14 1.334208016216754e-06
4-16,16-4,4-21,21-4 1.3212574611670526e-06
7-16,16-7,8-9,9-8 1.3196030039023156e-06
0-17,17-0,6-14,14-6 1.3134835335487629e-06
3-20,20-3,15-16,16-15 1.2865469991610055e-06
8-9,9-8,8-15,15-8 1.2730363938880898e-06
4-7,7-4,6-14,14-6 1.267087393762039e-06
8-9,9-8,10-18,18-10 1.25856602329876e-06
15-17,17-15,17-19,19-17 1.2497234005752811e-06
15-16,16-15,17-21,21-17 1.2339780645054955e-06
15-17,17-15,20-21,21-20 1.2229558397236596e-06
0-1,1-0,3-20,20-3 1.1577022339959836e-06
3-13,13-3,6-14,14-6 1.1516200201942426e-06
0-17,17-0,3-20,20-3 1.1379599172982682e-06
5-16,16-5,17-19,19-17 1.1329834576766605e-06
2-17,17-2,15-17,17-15 1.1176917488569325e-06
0-1,1-0,17-21,21-17 1.110397958964321e-06
5-16,16-5,20-21,21-20 1.1087163249389043e-06
3-20,20-3,4-7,7-4 1.0977637929875107e-06
3-21,21-3,13-17,17-13 1.0974561060360202e-06
4-7,7-4,17-21,21-17 1.0529086317393179e-06
13-17,17-13,18-19,19-18 1.0443832167477154e-06
6-15,15-6,13-17,17-13 1.0408806642876719e-06
4-21,21-4,15-17,17-15 1.0329056439027221e-06
2-17,17-2,5-16,16-5 1.0132852290784323e-06
4-16,16-4,15-17,17-15 1.0074787161614199e-06
3-20,20-3,3-13,13-3 9.977265717207538e-07
5-8,8-5,10-11,11-10 9.790551588869725e-07
3-13,13-3,17-21,21-17 9.569589798744733e-07
15-16,16-15,17-19,19-17 9.395642907114928e-07
4-21,21-4,5-16,16-5 9.364192167194272e-07
2-11,11-2,3-21,21-3 9.363208119741184e-07
10-11,11-10,14-17,17-14 9.313476326674702e-07
7-16,16-7,10-11,11-10 9.211525630240561e-07
15-16,16-15,20-21,21-20 9.194399621488258e-07
4-16,16-4,5-16,16-5 9.133674850345006e-07
2-11,11-2,18-19,19-18 8.910404125860023e-07
8-15,15-8,10-11,11-10 8.886466108254803e-07
2-11,11-2,6-15,15-6 8.88052126544007e-07
8-9,9-8,12-18,18-12 8.810773025276068e-07
10-11,11-10,10-18,18-10 8.785455282143832e-07
8-9,9-8,18-20,20-18 8.601567700938214e-07
0-1,1-0,17-19,19-17 8.454690571342449e-07
2-17,17-2,15-16,16-15 8.403005455170664e-07
1-16,16-1,5-8,8-5,13-17,17-13 8.315990499879152e-07
0-17,17-0,17-19,19-17 8.310512583307907e-07
0-1,1-0,20-21,21-20 8.273601344521648e-07
0-17,17-0,20-21,21-20 8.132511474278933e-07
4-7,7-4,17-19,19-17 8.016960594519181e-07
1-16,16-1,13-17,17-13,14-17,17-14 7.910767840856403e-07
4-7,7-4,20-21,21-20 7.845247013369897e-07
1-16,16-1,7-16,16-7,13-17,17-13 7.824172002480328e-07
4-21,21-4,15-16,16-15 7.765568430891349e-07
0-1,1-0,2-17,17-2 7.561463509747832e-07
1-16,16-1,8-15,15-8,13-17,17-13 7.548069898100235e-07
5-9,9-5,13-17,17-13 7.526998929877669e-07
1-16,16-1,10-18,18-10,13-17,17-13 7.462272375591008e-07
0-17,17-0,2-17,17-2 7.432517738612539e-07
3-13,13-3,17-19,19-17 7.286389531778822e-07
2-17,17-2,4-7,7-4 7.16997913560753e-07
1-16,16-1,2-11,11-2,5-8,8-5 7.094985334165468e-07
0-1,1-0,4-21,21-4 6.987864358281808e-07
0-17,17-0,4-21,21-4 6.868700183634154e-07
0-1,1-0,4-16,16-4 6.81584484889786e-07
6-14,14-6,8-9,9-8 6.784161824129249e-07
1-16,16-1,2-11,11-2,14-17,17-14 6.749259972540808e-07
0-17,17-0,4-16,16-4 6.699614125989971e-07
1-16,16-1,2-11,11-2,7-16,16-7 6.6753786708141e-07
4-21,21-4,4-7,7-4 6.626077291353213e-07
2-17,17-2,3-13,13-3 6.51659195537016e-07
4-16,16-4,4-7,7-4 6.462963855493828e-07
2-11,11-2,5-9,9-5 6.421838386965123e-07
1-16,16-1,2-11,11-2,10-18,18-10 6.366615385760205e-07
5-8,8-5,18-19,19-18 6.252302890123575e-07
3-21,21-3,14-17,17-14 6.249883744179109e-07
5-8,8-5,6-15,15-6 6.231334515184599e-07
3-21,21-3,7-16,16-7 6.181468903361128e-07
10-11,11-10,12-18,18-12 6.150384722113789e-07
10-11,11-10,18-20,20-18 6.004348361070195e-07
3-21,21-3,8-15,15-8 5.963335077591825e-07
6-15,15-6,14-17,17-14 5.927693242200939e-07
7-16,16-7,18-19,19-18 5.882533562856118e-07
3-20,20-3,8-9,9-8 5.877579757293227e-07
6-15,15-6,7-16,16-7 5.86280528489122e-07
8-15,15-8,18-19,19-18 5.674948671409937e-07
10-18,18-10,18-19,19-18 5.610442573434277e-07
10-11,11-10,12-20,20-12 5.545747521774279e-07
0-1,1-0,15-17,17-15 5.328351830969743e-07
0-17,17-0,15-17,17-15 5.237487352838121e-07
1-16,16-1,13-17,17-13,18-20,20-18 5.100029704699113e-07
4-7,7-4,15-17,17-15 5.052483742859894e-07
0-17,17-0,5-16,16-5 4.748239912787694e-07
1-16,16-1,5-8,8-5,14-17,17-14 4.735859006668715e-07
6-14,14-6,10-11,11-10 4.73570311206204e-07
1-16,16-1,12-20,20-12,13-17,17-13 4.710499024205378e-07
1-16,16-1,5-8,8-5,7-16,16-7 4.6840175559570255e-07
4-7,7-4,5-16,16-5 4.580517975581982e-07
1-16,16-1,5-8,8-5,8-15,15-8 4.5187263144374044e-07
5-8,8-5,5-9,9-5 4.5061119719812036e-07
1-16,16-1,2-11,11-2,12-18,18-12 4.4570409549223727e-07
1-16,16-1,7-16,16-7,14-17,17-14 4.455774143586399e-07
1-16,16-1,2-11,11-2,18-20,20-18 4.3512117960180773e-07
1-16,16-1,8-15,15-8,14-17,17-14 4.2985372350296055e-07
1-16,16-1,10-18,18-10,14-17,17-14 4.2496765527415385e-07
5-9,9-5,7-16,16-7 4.2396146474348546e-07
1-16,16-1,7-16,16-7,10-18,18-10 4.2031571362556724e-07
8-9,9-8,20-21,21-20 4.200454171589959e-07
3-13,13-3,5-16,16-5 4.163103689223882e-07
3-21,21-3,12-18,18-12 4.1272654964605373e-07
3-20,20-3,10-11,11-10 4.1028609678807223e-07
5-9,9-5,10-18,18-10 4.043515308287558e-07
3-21,21-3,18-20,20-18 4.0292666132367356e-07
1-16,16-1,2-11,11-2,12-20,20-12 4.018874419568369e-07
0-1,1-0,15-16,16-15 4.0059497216918747e-07
0-17,17-0,15-16,16-15 3.9376361901477675e-07
12-18,18-12,18-19,19-18 3.927671267996785e-07
6-15,15-6,12-18,18-12 3.914499020069628e-07
6-15,15-6,18-20,20-18 3.821552120318094e-07
4-7,7-4,15-16,16-15 3.798547184125921e-07
3-21,21-3,12-20,20-12 3.7215188045722785e-07
4-21,21-4,8-9,9-8 3.547693775901486e-07
4-16,16-4,8-9,9-8 3.4603605777331835e-07
1-16,16-1,2-11,11-2,6-14,14-6 3.431854050515336e-07
0-17,17-0,4-7,7-4 3.359841842016182e-07
1-16,16-1,13-17,17-13,17-21,21-17 3.342530726873904e-07
1-16,16-1,5-8,8-5,12-18,18-12 3.1274417692217333e-07
0-1,1-0,3-13,13-3 3.106643196801829e-07
0-17,17-0,3-13,13-3 3.053665555352207e-07
1-16,16-1,5-8,8-5,18-20,20-18 3.053182964937386e-07
6-14,14-6,18-19,19-18 3.0242474068543184e-07
3-13,13-3,4-7,7-4 2.9458010177700416e-07
1-16,16-1,7-16,16-7,12-18,18-12 2.9424807941384515e-07
10-11,11-10,20-21,21-20 2.932138767934787e-07
1-16,16-1,14-17,17-14,18-20,20-18 2.9044070711273984e-07
1-16,16-1,8-15,15-8,18-20,20-18 2.771243958416163e-07
5-9,9-5,18-20,20-18 2.7635078359142423e-07
1-16,16-1,10-18,18-10,18-20,20-18 2.7397437379477995e-07
1-16,16-1,7-16,16-7,12-20,20-12 2.6532089144422505e-07
3-21,21-3,17-21,21-17 2.6407586310922304e-07
5-16,16-5,8-9,9-8 2.4524729184163144e-07
4-16,16-4,10-11,11-10 2.415514367381877e-07
1-16,16-1,5-8,8-5,6-14,14-6 2.408082809201241e-07
1-16,16-1,6-14,14-6,14-17,17-14 2.2907414390895658e-07
2-11,11-2,8-15,15-8,13-17,17-13 2.1997157776994989e-07
1-16,16-1,6-14,14-6,8-15,15-8 2.1857140607037343e-07
5-9,9-5,6-14,14-6 2.1796124861106987e-07
2-11,11-2,10-18,18-10,13-17,17-13 2.174712012962426e-07
1-16,16-1,2-11,11-2,20-21,21-20 2.1248528611897112e-07
1-16,16-1,3-20,20-3,5-8,8-5 2.0862855486298277e-07
1-16,16-1,4-16,16-4,13-17,17-13 2.051712240023881e-07
1-16,16-1,5-8,8-5,17-21,21-17 2.0010389087867622e-07
3-21,21-3,20-21,21-20 1.967635475585727e-07
1-16,16-1,2-11,11-2,2-17,17-2 1.9419593360161126e-07
6-15,15-6,17-19,19-17 1.9070476854584038e-07
10-11,11-10,15-17,17-15 1.8883514351495482e-07
1-16,16-1,3-20,20-3,10-18,18-10 1.8721078405947347e-07
6-15,15-6,20-21,21-20 1.8662010349564177e-07
0-17,17-0,8-9,9-8 1.7989059690699573e-07
1-16,16-1,12-20,20-12,12-18,18-12 1.7715041163637922e-07
5-16,16-5,10-11,11-10 1.7119555713844873e-07
2-17,17-2,6-15,15-6 1.7055705780434178e-07
3-21,21-3,4-16,16-4 1.6209504860491997e-07
5-8,8-5,7-16,16-7,13-17,17-13 1.5999693134675437e-07
4-21,21-4,18-19,19-18 1.5814928918592478e-07
4-16,16-4,18-19,19-18 1.5425614505198924e-07
1-16,16-1,5-8,8-5,17-19,19-17 1.5236127424791517e-07
2-11,11-2,12-18,18-12,13-17,17-13 1.5224385202558997e-07
7-16,16-7,13-17,17-13,14-17,17-14 1.522005802137469e-07
1-16,16-1,6-14,14-6,12-18,18-12 1.512747834977293e-07
1-16,16-1,5-8,8-5,20-21,21-20 1.4909788038173304e-07
2-11,11-2,13-17,17-13,18-20,20-18 1.4862893374882964e-07
7-16,16-7,10-18,18-10,13-17,17-13 1.4357167447288043e-07
1-16,16-1,2-17,17-2,5-8,8-5 1.3626450380446793e-07
5-9,9-5,20-21,21-20 1.3495200434592147e-07
2-11,11-2,5-8,8-5,8-15,15-8 1.316881494628929e-07
2-11,11-2,5-8,8-5,10-18,18-10 1.3019127448421993e-07
1-16,16-1,3-20,20-3,18-20,20-18 1.2794769631652685e-07
0-1,1-0,10-11,11-10 1.277516854272758e-07
1-16,16-1,4-16,16-4,5-8,8-5 1.228277720504769e-07
1-16,16-1,4-21,21-4,8-15,15-8 1.1429922177680755e-07
4-21,21-4,5-9,9-5 1.139801474568242e-07
1-16,16-1,12-20,20-12,17-21,21-17 1.1334659205507766e-07
1-16,16-1,4-16,16-4,8-15,15-8 1.1148553006143951e-07
1-16,16-1,4-16,16-4,10-18,18-10 1.10218294542422e-07
5-16,16-5,18-19,19-18 1.0932647327959252e-07
0-1,1-0,1-16,16-1,13-17,17-13 1.0851092430425793e-07
1-16,16-1,4-7,7-4,13-17,17-13 1.0289292043055347e-07
2-11,11-2,3-20,20-3,13-17,17-13 1.0156037163491853e-07
7-16,16-7,12-18,18-12,13-17,17-13 1.0050942209005507e-07
7-16,16-7,13-17,17-13,18-20,20-18 9.812289979660385e-08
2-11,11-2,13-17,17-13,17-21,21-17 9.741056556988789e-08
8-15,15-8,12-18,18-12,13-17,17-13 9.696261062677255e-08
1-16,16-1,6-14,14-6,17-21,21-17 9.679052402391452e-08
0-1,1-0,1-16,16-1,2-11,11-2 9.257867917798089e-08
1-16,16-1,5-8,8-5,5-16,16-5 8.705213743376369e-08
5-9,9-5,15-17,17-15 8.691157931192316e-08
5-8,8-5,10-18,18-10,14-17,17-14 8.690187376240634e-08
10-18,18-10,12-20,20-12,13-17,17-13 8.643652418347201e-08
1-16,16-1,10-18,18-10,15-17,17-15 8.616420481262001e-08
2-11,11-2,7-16,16-7,12-18,18-12 8.575200701404723e-08
1-16,16-1,2-17,17-2,12-18,18-12 8.560080754981938e-08
1-16,16-1,12-20,20-12,20-21,21-20 8.445481269602819e-08
