0-19,19-0,6-20,20-6 1.7032725698935364e-05
13-18,18-13 1.6999687875108227e-05
0-9,9-0,6-14,14-6 1.6767601035350664e-05
2-3,3-2,19-20,20-19 1.6557536988837932e-05
15-17,17-15,16-22,22-16 1.6532759669026056e-05
2-3,3-2,25-26,26-25 1.639622324412453e-05
0-21,21-0,24-30,30-24 1.632226329629329e-05
8-17,17-8,16-22,22-16 1.6305263023213985e-05
0-21,21-0,0-19,19-0 1.5938757366495452e-05
6-14,14-6,15-17,17-15 1.5486060127997207e-05
6-14,14-6,8-17,17-8 1.5272966439678267e-05
9-10,10-9,16-22,22-16 1.4737890005295217e-05
9-13,13-9,22-30,30-22 1.4640936321024183e-05
16-22,22-16,27-29,29-27 1.4284784541674917e-05
0-1,1-0,16-22,22-16 1.4071445842884305e-05
6-14,14-6,9-10,10-9 1.380482480546793e-05
6-20,20-6,10-11,11-10 1.379823771867659e-05
0-9,9-0,2-3,3-2 1.3498655628975398e-05
6-14,14-6,27-29,29-27 1.3380405737240993e-05
0-1,1-0,6-14,14-6 1.3180573647303242e-05
0-21,21-0,10-11,11-10 1.2912012262192341e-05
16-22,22-16,16-18,18-16 1.2824759951695329e-05
6-20,20-6,25-28,28-25 1.2774891011460565e-05
2-3,3-2,15-17,17-15 1.2466958885574967e-05
2-3,3-2,8-17,17-8 1.229540910279679e-05
0-22,22-0,6-20,20-6 1.2246484073009754e-05
6-20,20-6,26-27,27-26 1.217279392778306e-05
22-30,30-22,24-30,30-24 1.2154776201495931e-05
9-13,13-9,24-30,30-24 1.210230621110044e-05
6-14,14-6,16-18,18-16 1.201281623364844e-05
2-30,30-2,16-22,22-16 1.1983808237274207e-05
0-21,21-0,25-28,28-25 1.1954392492084855e-05
0-19,19-0,22-30,30-22 1.186918904584099e-05
0-19,19-0,9-13,13-9 1.1817951884011482e-05
0-21,21-0,0-22,22-0 1.1459923777469997e-05
0-21,21-0,26-27,27-26 1.1390966561471176e-05
6-20,20-6,7-22,22-7 1.1315750583969048e-05
2-30,30-2,6-14,14-6 1.12251057077e-05
2-3,3-2,9-10,10-9 1.111349057473873e-05
4-8,8-4,16-22,22-16 1.0839270049060386e-05
2-3,3-2,27-29,29-27 1.0771814575155514e-05
0-1,1-0,2-3,3-2 1.0610940961810268e-05
0-21,21-0,7-22,22-7 1.0588968915816883e-05
16-22,22-16,23-30,30-23 1.0548682196744861e-05
16-22,22-16,20-21,21-20 1.049045582558222e-05
12-31,31-12,16-22,22-16 1.0486774431582402e-05
6-20,20-6,19-20,20-19 1.0214504794121978e-05
4-8,8-4,6-14,14-6 1.0153028960907698e-05
6-20,20-6,25-26,26-25 1.0114988783990543e-05
6-14,14-6,23-30,30-23 9.880838410539105e-06
6-14,14-6,20-21,21-20 9.826298388007415e-06
6-14,14-6,12-31,31-12 9.822850065405665e-06
0-19,19-0,24-30,30-24 9.811159420448755e-06
2-3,3-2,16-18,18-16 9.670844930668065e-06
10-11,11-10,22-30,30-22 9.615248603026762e-06
9-13,13-9,10-11,11-10 9.57374129812147e-06
0-21,21-0,19-20,20-19 9.558453321572082e-06
11-22,22-11,16-22,22-16 9.515944198749412e-06
0-21,21-0,25-26,26-25 9.465328969803424e-06
2-30,30-2,2-3,3-2 9.036703344004608e-06
6-14,14-6,11-22,22-11 8.913483712739457e-06
22-30,30-22,25-28,28-25 8.902133406899045e-06
9-13,13-9,25-28,28-25 8.863704492485807e-06
0-22,22-0,22-30,30-22 8.53391507493831e-06
0-22,22-0,9-13,13-9 8.497075693069407e-06
22-30,30-22,26-27,27-26 8.48256438216189e-06
9-13,13-9,26-27,27-26 8.445946672030263e-06
5-23,23-5 8.432330506716557e-06
0-9,9-0,6-20,20-6 8.327451282719305e-06
2-3,3-2,4-8,8-4 8.173634454050016e-06
2-3,3-2,23-30,30-23 7.954509100510139e-06
10-11,11-10,24-30,30-24 7.948035585851478e-06
2-3,3-2,20-21,21-20 7.910601985795299e-06
2-3,3-2,12-31,31-12 7.907825934576017e-06
7-22,22-7,22-30,30-22 7.885337041804725e-06
7-22,22-7,9-13,13-9 7.851297455062051e-06
0-9,9-0,0-21,21-0 7.7926004224251e-06
0-19,19-0,10-11,11-10 7.761289500330938e-06
6-20,20-6,15-17,17-15 7.690987578084498e-06
6-20,20-6,8-17,17-8 7.5851568570177355e-06
24-30,30-24,25-28,28-25 7.358569292296639e-06
0-21,21-0,15-17,17-15 7.197015150868163e-06
0-19,19-0,25-28,28-25 7.185673235714524e-06
2-3,3-2,11-22,22-11 7.175746061650898e-06
19-20,20-19,22-30,30-22 7.117938171144328e-06
0-21,21-0,8-17,17-8 7.097981665868768e-06
9-13,13-9,19-20,20-19 7.087211307787545e-06
0-22,22-0,24-30,30-24 7.054197296666122e-06
22-30,30-22,25-26,26-25 7.048590824265392e-06
9-13,13-9,25-26,26-25 7.018163320976155e-06
24-30,30-24,26-27,27-26 7.0117504343544536e-06
1-6,6-1,16-22,22-16 6.992761156878623e-06
0-22,22-0,0-19,19-0 6.88845272778334e-06
6-20,20-6,9-10,10-9 6.856019879745735e-06
0-19,19-0,26-27,27-26 6.847003191829073e-06
6-20,20-6,27-29,29-27 6.645236649236751e-06
1-6,6-1,6-14,14-6 6.550044995756295e-06
0-1,1-0,6-20,20-6 6.545992160405448e-06
7-22,22-7,24-30,30-24 6.518077899199415e-06
0-21,21-0,9-10,10-9 6.4156752885398145e-06
0-19,19-0,7-22,22-7 6.364929927018688e-06
0-21,21-0,27-29,29-27 6.2184301248829624e-06
0-21,21-0,0-1,1-0 6.1255598552969935e-06
6-20,20-6,16-18,18-16 5.9660378215741e-06
19-20,20-19,24-30,30-24 5.883740318928108e-06
24-30,30-24,25-26,26-25 5.826417289276572e-06
10-11,11-10,25-28,28-25 5.8211251227581524e-06
0-9,9-0,22-30,30-22 5.802952228063217e-06
0-9,9-0,9-13,13-9 5.777901923341479e-06
0-19,19-0,19-20,20-19 5.7454966660266085e-06
0-19,19-0,25-26,26-25 5.6895204913660955e-06
0-21,21-0,16-18,18-16 5.582854497759476e-06
0-22,22-0,10-11,11-10 5.580346324591007e-06
2-30,30-2,6-20,20-6 5.574829740233694e-06
10-11,11-10,26-27,27-26 5.546767990709806e-06
15-17,17-15,22-30,30-22 5.359434956391363e-06
9-13,13-9,15-17,17-15 5.336299236241082e-06
8-17,17-8,22-30,30-22 5.285687227613136e-06
1-6,6-1,2-3,3-2 5.273074041158375e-06
8-17,17-8,9-13,13-9 5.262869863190391e-06
16-22,22-16,31-32,32-31 5.232192292009796e-06
0-21,21-0,2-30,30-2 5.21677270917724e-06
3-26,26-3,16-22,22-16 5.1982986715993535e-06
0-22,22-0,25-28,28-25 5.1664797749036055e-06
7-22,22-7,10-11,11-10 5.156239685185104e-06
25-28,28-25,26-27,27-26 5.135391779144685e-06
4-8,8-4,6-20,20-6 5.042394190185298e-06
0-22,22-0,26-27,27-26 4.922976922115463e-06
6-20,20-6,23-30,30-23 4.907213639131374e-06
6-14,14-6,31-32,32-31 4.900938866673819e-06
6-20,20-6,20-21,21-20 4.880126915178822e-06
6-20,20-6,12-31,31-12 4.8784143423180646e-06
3-26,26-3,6-14,14-6 4.869191072951581e-06
0-9,9-0,24-30,30-24 4.796763215994636e-06
16-22,22-16,29-30,30-29 4.778937775770001e-06
9-10,10-9,22-30,30-22 4.7775909442275935e-06
7-22,22-7,25-28,28-25 4.773827016913084e-06
9-13,13-9,9-10,10-9 4.756966940395555e-06
0-21,21-0,4-8,8-4 4.71853413036607e-06
0-9,9-0,0-19,19-0 4.6840590460044415e-06
16-22,22-16,29-31,31-29 4.6774842975292954e-06
10-11,11-10,19-20,20-19 4.654435831996889e-06
22-30,30-22,27-29,29-27 4.630707465046069e-06
16-22,22-16,23-32,32-23 4.615013412867111e-06
9-13,13-9,27-29,29-27 4.610717530868146e-06
10-11,11-10,25-26,26-25 4.609089445387951e-06
0-21,21-0,23-30,30-23 4.592035879762979e-06
0-22,22-0,7-22,22-7 4.576367538281303e-06
0-21,21-0,20-21,21-20 4.566688866691552e-06
0-21,21-0,12-31,31-12 4.565086287997892e-06
0-1,1-0,22-30,30-22 4.561549326735285e-06
7-22,22-7,26-27,27-26 4.548830394845181e-06
0-1,1-0,9-13,13-9 4.541857935845428e-06
6-14,14-6,29-30,30-29 4.476380182443624e-06
15-17,17-15,24-30,30-24 4.430148560074247e-06
6-20,20-6,11-22,22-11 4.4267871844433834e-06
6-14,14-6,29-31,31-29 4.381349788505612e-06
8-17,17-8,24-30,30-24 4.369188142210421e-06
0-19,19-0,15-17,17-15 4.326058323822532e-06
6-14,14-6,23-32,32-23 4.322833975326507e-06
19-20,20-19,25-28,28-25 4.309239461291144e-06
16-22,22-16,28-29,29-28 4.306670140446127e-06
25-28,28-25,25-26,26-25 4.267256190781993e-06
0-19,19-0,8-17,17-8 4.266530224584459e-06
16-18,18-16,22-30,30-22 4.157410388128691e-06
0-21,21-0,11-22,22-11 4.1424659853686765e-06
9-13,13-9,16-18,18-16 4.139463592604115e-06
0-22,22-0,19-20,20-19 4.1309966857755235e-06
19-20,20-19,26-27,27-26 4.106139449699361e-06
0-22,22-0,25-26,26-25 4.090749966397495e-06
25-26,26-25,26-27,27-26 4.066134904857156e-06
15-22,22-15,16-22,22-16 4.058190974102108e-06
6-14,14-6,28-29,29-28 4.034012111804186e-06
9-10,10-9,24-30,30-24 3.949191997740904e-06
2-3,3-2,31-32,32-31 3.94547114285555e-06
2-3,3-2,3-26,26-3 3.919912773859727e-06
2-30,30-2,22-30,30-22 3.88479854926251e-06
5-24,24-5,16-22,22-16 3.871161324581367e-06
2-30,30-2,9-13,13-9 3.868028570186864e-06
0-19,19-0,9-10,10-9 3.85640225887008e-06
24-30,30-24,27-29,29-27 3.827777027862648e-06
7-22,22-7,19-20,20-19 3.817040701703228e-06
6-14,14-6,15-22,22-15 3.8012643196877134e-06
0-9,9-0,10-11,11-10 3.794563556502682e-06
7-22,22-7,25-26,26-25 3.7798527352967328e-06
0-1,1-0,24-30,30-24 3.770610399412466e-06
0-19,19-0,27-29,29-27 3.737840040480348e-06
0-19,19-0,0-1,1-0 3.682016592237424e-06
5-24,24-5,6-14,14-6 3.6260756363596235e-06
2-3,3-2,29-30,30-29 3.603682746254756e-06
2-3,3-2,29-31,31-29 3.527179103345396e-06
4-8,8-4,22-30,30-22 3.5137728948867235e-06
0-9,9-0,25-28,28-25 3.5131396384603877e-06
10-11,11-10,15-17,17-15 3.50454661174365e-06
4-8,8-4,9-13,13-9 3.4986045670631353e-06
2-3,3-2,23-32,32-23 3.4800713024567107e-06
8-17,17-8,10-11,11-10 3.4563228054811425e-06
16-18,18-16,24-30,30-24 3.436546164748548e-06
22-30,30-22,23-30,30-23 3.4195728505637972e-06
19-20,20-19,25-26,26-25 3.4119984882364896e-06
9-13,13-9,23-30,30-23 3.4048111674483425e-06
20-21,21-20,22-30,30-22 3.400697571708961e-06
12-31,31-12,22-30,30-22 3.3995041719326483e-06
9-13,13-9,20-21,21-20 3.386017369789359e-06
9-13,13-9,12-31,31-12 3.38482912170599e-06
0-9,9-0,0-22,22-0 3.3678258851732817e-06
0-19,19-0,16-18,18-16 3.3558014905400125e-06
0-9,9-0,26-27,27-26 3.3475608379077094e-06
1-6,6-1,6-20,20-6 3.2530104030256873e-06
2-3,3-2,28-29,29-28 3.2475570110212695e-06
15-17,17-15,25-28,28-25 3.244631808959914e-06
2-30,30-2,24-30,30-24 3.2112032031790722e-06
8-17,17-8,25-28,28-25 3.1999845227106363e-06
0-3,3-0,16-22,22-16 3.190968185463822e-06
0-19,19-0,2-30,30-2 3.1357531600171868e-06
9-10,10-9,10-11,11-10 3.124077499237646e-06
0-9,9-0,7-22,22-7 3.1118709255373794e-06
0-22,22-0,15-17,17-15 3.110424326560689e-06
15-17,17-15,26-27,27-26 3.091708128591179e-06
11-22,22-11,22-30,30-22 3.0847895331954335e-06
9-13,13-9,11-22,22-11 3.0714730496587846e-06
0-22,22-0,8-17,17-8 3.0676237829424e-06
2-3,3-2,15-22,22-15 3.0601848110529552e-06
8-17,17-8,26-27,27-26 3.0491651265053186e-06
0-21,21-0,1-6,6-1 3.0440778793116375e-06
10-11,11-10,27-29,29-27 3.0280300607529516e-06
0-3,3-0,6-14,14-6 2.9889459579575407e-06
0-1,1-0,10-11,11-10 2.9828073980536816e-06
2-3,3-2,5-24,24-5 2.919150222899655e-06
4-8,8-4,24-30,30-24 2.904510654084262e-06
9-10,10-9,25-28,28-25 2.892380199400206e-06
7-22,22-7,15-17,17-15 2.8740319000815473e-06
0-19,19-0,4-8,8-4 2.8362666220660255e-06
7-22,22-7,8-17,17-8 2.834484200222923e-06
23-30,30-23,24-30,30-24 2.8266442009764642e-06
20-21,21-20,24-30,30-24 2.811041755920194e-06
12-31,31-12,24-30,30-24 2.810055282841661e-06
0-9,9-0,19-20,20-19 2.8090244877455767e-06
25-28,28-25,27-29,29-27 2.803456122022472e-06
0-9,9-0,25-26,26-25 2.7816572374464907e-06
0-22,22-0,9-10,10-9 2.772742876104866e-06
0-1,1-0,25-28,28-25 2.761587399435583e-06
0-19,19-0,23-30,30-23 2.7602297097490523e-06
9-10,10-9,26-27,27-26 2.7560585915381035e-06
0-19,19-0,20-21,21-20 2.7449938578600294e-06
0-19,19-0,12-31,31-12 2.7440305628339726e-06
10-11,11-10,16-18,18-16 2.7185400341446593e-06
0-22,22-0,27-29,29-27 2.687496959224909e-06
26-27,27-26,27-29,29-27 2.6713256205744915e-06
0-22,22-0,0-1,1-0 2.6473600497313093e-06
0-1,1-0,26-27,27-26 2.6314302248632886e-06
15-17,17-15,19-20,20-19 2.594331891994162e-06
15-17,17-15,25-26,26-25 2.569056309471888e-06
7-22,22-7,9-10,10-9 2.5620142591479846e-06
8-17,17-8,19-20,20-19 2.5586329636018455e-06
11-22,22-11,24-30,30-24 2.549909835610648e-06
2-30,30-2,10-11,11-10 2.540278537551562e-06
8-17,17-8,25-26,26-25 2.5337051820734686e-06
16-18,18-16,25-28,28-25 2.5169194323622105e-06
0-19,19-0,11-22,22-11 2.489997461655217e-06
7-22,22-7,27-29,29-27 2.483247036819959e-06
0-1,1-0,7-22,22-7 2.4461605347404044e-06
6-20,20-6,31-32,32-31 2.433999327975918e-06
3-26,26-3,6-20,20-6 2.418232122816493e-06
0-22,22-0,16-18,18-16 2.4128122669555737e-06
0-3,3-0,2-3,3-2 2.4062328352770866e-06
16-18,18-16,26-27,27-26 2.3982937745216063e-06
2-30,30-2,25-28,28-25 2.3518787049195844e-06
9-10,10-9,19-20,20-19 2.312679723583729e-06
4-8,8-4,10-11,11-10 2.297664024922393e-06
9-10,10-9,25-26,26-25 2.290148170322785e-06
0-21,21-0,31-32,32-31 2.2776697872405735e-06
1-6,6-1,22-30,30-22 2.266847721501948e-06
0-21,21-0,3-26,26-3 2.262915269271701e-06
1-6,6-1,9-13,13-9 2.2570621461689658e-06
0-22,22-0,2-30,30-2 2.254598107773253e-06
19-20,20-19,27-29,29-27 2.2415781060534603e-06
2-30,30-2,26-27,27-26 2.2410316293457166e-06
10-11,11-10,23-30,30-23 2.2360664033738154e-06
7-22,22-7,16-18,18-16 2.2294383968524727e-06
10-11,11-10,20-21,21-20 2.223723815937886e-06
6-20,20-6,29-30,30-29 2.22314675865914e-06
10-11,11-10,12-31,31-12 2.2229434491312036e-06
25-26,26-25,27-29,29-27 2.2197392686346558e-06
0-1,1-0,19-20,20-19 2.2081008523372553e-06
0-1,1-0,25-26,26-25 2.186588170986429e-06
6-20,20-6,29-31,31-29 2.175950921029892e-06
6-20,20-6,23-32,32-23 2.146889662803961e-06
4-8,8-4,25-28,28-25 2.127257704772505e-06
0-9,9-0,15-17,17-15 2.1150484411362448e-06
0-9,9-0,8-17,17-8 2.0859446232787827e-06
2-30,30-2,7-22,22-7 2.083248522804849e-06
0-21,21-0,29-30,30-29 2.0803597382298994e-06
23-30,30-23,25-28,28-25 2.070228472642147e-06
20-21,21-20,25-28,28-25 2.058801273567298e-06
12-31,31-12,25-28,28-25 2.0580787826878413e-06
0-22,22-0,4-8,8-4 2.039268090609353e-06
0-21,21-0,29-31,31-29 2.036195168332076e-06
4-8,8-4,26-27,27-26 2.026997306533101e-06
10-11,11-10,11-22,22-11 2.0171508366959446e-06
16-18,18-16,19-20,20-19 2.012470054360426e-06
6-20,20-6,28-29,29-28 2.0034493463987927e-06
16-18,18-16,25-26,26-25 1.9928633289874845e-06
0-22,22-0,23-30,30-23 1.9845977546860286e-06
8-32,32-8,16-22,22-16 1.976061756464195e-06
0-22,22-0,20-21,21-20 1.973643218060729e-06
0-22,22-0,12-31,31-12 1.972950611521838e-06
23-30,30-23,26-27,27-26 1.97265593563923e-06
20-21,21-20,26-27,27-26 1.9617673151895445e-06
12-31,31-12,26-27,27-26 1.9610788762367243e-06
15-16,16-15,16-22,22-16 1.9017433804191961e-06
6-20,20-6,15-22,22-15 1.8878576230554132e-06
0-9,9-0,9-10,10-9 1.8854294083604368e-06
4-8,8-4,7-22,22-7 1.8842835992445784e-06
2-30,30-2,19-20,20-19 1.8805073393614716e-06
0-21,21-0,28-29,29-28 1.87477292787673e-06
1-6,6-1,24-30,30-24 1.8737930865908443e-06
11-22,22-11,25-28,28-25 1.8675487854211805e-06
2-30,30-2,25-26,26-25 1.862186276205887e-06
6-14,14-6,8-32,32-8 1.8509560285069472e-06
7-22,22-7,23-30,30-23 1.8337682119740749e-06
0-19,19-0,1-6,6-1 1.829766670224617e-06
0-9,9-0,27-29,29-27 1.8274632839090019e-06
7-22,22-7,20-21,21-20 1.8236462207579966e-06
7-22,22-7,12-31,31-12 1.823006252355622e-06
5-24,24-5,6-20,20-6 1.8008520208453715e-06
0-9,9-0,0-1,1-0 1.8001707029156142e-06
0-22,22-0,11-22,22-11 1.7903014934304592e-06
4-7,7-4,16-22,22-16 1.784095731876594e-06
6-14,14-6,15-16,16-15 1.7813427961677528e-06
11-22,22-11,26-27,27-26 1.7795288033862035e-06
0-21,21-0,15-22,22-15 1.7666053647684744e-06
9-10,10-9,15-17,17-15 1.741326807776907e-06
8-17,17-8,9-10,10-9 1.7173655323478531e-06
4-8,8-4,19-20,20-19 1.7009056284111021e-06
22-30,30-22,31-32,32-31 1.6961230205804277e-06
9-13,13-9,31-32,32-31 1.6888011614919425e-06
15-17,17-15,27-29,29-27 1.6877910105719666e-06
0-21,21-0,5-24,24-5 1.6851879094730864e-06
3-26,26-3,22-30,30-22 1.6851357046293767e-06
4-8,8-4,25-26,26-25 1.684334355974382e-06
3-26,26-3,9-13,13-9 1.6778612758146273e-06
4-7,7-4,6-14,14-6 1.6711434951604614e-06
8-17,17-8,27-29,29-27 1.6645664067294368e-06
0-1,1-0,15-17,17-15 1.662584390410813e-06
19-20,20-19,23-30,30-23 1.655306384982877e-06
7-22,22-7,11-22,22-11 1.6542384776717008e-06
12-23,23-12,16-22,22-16 1.648814422786408e-06
19-20,20-19,20-21,21-20 1.6461694632174606e-06
12-31,31-12,19-20,20-19 1.6455917763671157e-06
0-9,9-0,16-18,18-16 1.6406812345187672e-06
0-1,1-0,8-17,17-8 1.6397066386155955e-06
23-30,30-23,25-26,26-25 1.6391793685196425e-06
20-21,21-20,25-26,26-25 1.6301314642854044e-06
12-31,31-12,25-26,26-25 1.6295594056169054e-06
22-30,30-22,29-30,30-29 1.5491912229187907e-06
6-14,14-6,12-23,23-12 1.5444269318821774e-06
9-13,13-9,29-30,30-29 1.5425036420666377e-06
0-9,9-0,2-30,30-2 1.5330976460396148e-06
22-30,30-22,29-31,31-29 1.516302985950742e-06
15-17,17-15,16-18,18-16 1.5152846370251778e-06
9-13,13-9,29-31,31-29 1.509757377723114e-06
9-10,10-9,27-29,29-27 1.504556938085646e-06
22-30,30-22,23-32,32-23 1.4960517605220875e-06
8-17,17-8,16-18,18-16 1.49443378216036e-06
11-22,22-11,19-20,20-19 1.4932484359222994e-06
9-13,13-9,23-32,32-23 1.4895935732050647e-06
0-3,3-0,6-20,20-6 1.4844283209683183e-06
1-6,6-1,10-11,11-10 1.4822968403142121e-06
0-1,1-0,9-10,10-9 1.4820868603262546e-06
11-22,22-11,25-26,26-25 1.4787002880215308e-06
0-1,1-0,27-29,29-27 1.4365212024381578e-06
2-3,3-2,15-16,16-15 1.434059225999573e-06
2-30,30-2,15-17,17-15 1.415923618328382e-06
24-30,30-24,31-32,32-31 1.4020278291412594e-06
2-30,30-2,8-17,17-8 1.3964400063758499e-06
22-30,30-22,28-29,29-28 1.3960959306507355e-06
3-26,26-3,24-30,30-24 1.3929456325411157e-06
9-13,13-9,28-29,29-28 1.3900692347364651e-06
0-9,9-0,4-8,8-4 1.3866760104951378e-06
1-6,6-1,25-28,28-25 1.3723622514500815e-06
0-19,19-0,31-32,32-31 1.3690859523649317e-06
0-19,19-0,3-26,26-3 1.360217149960711e-06
9-10,10-9,16-18,18-16 1.3507786210084272e-06
0-9,9-0,23-30,30-23 1.349500886900705e-06
2-3,3-2,4-7,7-4 1.3453439463531242e-06
0-9,9-0,20-21,21-20 1.3420519432260882e-06
0-9,9-0,12-31,31-12 1.3415809797090222e-06
0-22,22-0,1-6,6-1 1.3155973260128588e-06
15-22,22-15,22-30,30-22 1.3155462851772055e-06
9-13,13-9,15-22,22-15 1.3098673076457578e-06
16-18,18-16,27-29,29-27 1.3092499372483707e-06
1-6,6-1,26-27,27-26 1.3076810491912208e-06
5-17,17-5,16-22,22-16 1.3075285110140063e-06
0-1,1-0,16-18,18-16 1.2896967072231376e-06
4-8,8-4,15-17,17-15 1.280692928660793e-06
24-30,30-24,29-30,30-29 1.280572918850099e-06
4-8,8-4,8-17,17-8 1.2630701390347265e-06
2-30,30-2,9-10,10-9 1.262204674874622e-06
0-19,19-0,29-30,30-29 1.2504847319974168e-06
5-24,24-5,9-13,13-9 1.2494995169155876e-06
15-17,17-15,23-30,30-23 1.2463590845983435e-06
2-3,3-2,12-23,23-12 1.243331544783298e-06
12-31,31-12,15-17,17-15 1.2390444926826617e-06
23-32,32-23,24-30,30-24 1.2366474463449934e-06
8-17,17-8,23-30,30-23 1.2292087408626427e-06
2-3,3-2,6-14,14-6,16-22,22-16 1.2258273533040075e-06
5-17,17-5,6-14,14-6 1.2247480484803044e-06
0-19,19-0,29-31,31-29 1.2239378231443104e-06
2-30,30-2,27-29,29-27 1.2233991311918237e-06
8-17,17-8,12-31,31-12 1.2219948003300103e-06
1-6,6-1,7-22,22-7 1.2156118540918854e-06
0-19,19-0,23-32,32-23 1.207591327096484e-06
0-1,1-0,2-30,30-2 1.205128055559666e-06
24-30,30-24,28-29,29-28 1.1540232183473166e-06
4-8,8-4,9-10,10-9 1.1416552282268835e-06
0-19,19-0,28-29,29-28 1.1269084279946152e-06
11-22,22-11,15-17,17-15 1.1243379295569365e-06
9-10,10-9,23-30,30-23 1.111048818445258e-06
10-11,11-10,31-32,32-31 1.1090986705206474e-06
8-17,17-8,11-22,22-11 1.1088666402589555e-06
4-8,8-4,27-29,29-27 1.106555887595734e-06
9-10,10-9,20-21,21-20 1.1049160769638088e-06
3-26,26-3,10-11,11-10 1.1019140398269775e-06
2-30,30-2,16-18,18-16 1.0983574961788048e-06
1-6,6-1,19-20,20-19 1.0973088368529418e-06
15-22,22-15,24-30,30-24 1.087440285853007e-06
1-6,6-1,25-26,26-25 1.086618176901574e-06
20-21,21-20,27-29,29-27 1.0709462542053048e-06
12-31,31-12,27-29,29-27 1.0705704292478475e-06
0-19,19-0,15-22,22-15 1.0618899200516913e-06
0-1,1-0,23-30,30-23 1.0608074338956146e-06
0-1,1-0,20-21,21-20 1.0549520136425375e-06
