12-13,13-12,13-14,14-13 2.7136236907644787e-05
2-4,4-2,9-43,43-9 2.701416936538858e-05
7-33,33-7,42-45,45-42 2.6753001586814924e-05
2-4,4-2,40-41,41-40 2.6526763597086793e-05
12-13,13-12,42-45,45-42 2.6500141272445118e-05
1-8,8-1,2-4,4-2 2.6395004163736966e-05
18-37,37-18,23-25,25-23 2.630699340765172e-05
9-43,43-9,11-12,12-11 2.607056861374909e-05
2-4,4-2,41-42,42-41 2.5782556063211713e-05
21-26,26-21,39-44,44-39 2.5668154293543713e-05
11-12,12-11,40-41,41-40 2.560018785343857e-05
7-33,33-7,18-37,37-18 2.5554407811345738e-05
2-4,4-2,15-29,29-15 2.5491054317411395e-05
1-8,8-1,11-12,12-11 2.5473030756687123e-05
2-4,4-2,16-37,37-16 2.546384791407947e-05
2-4,4-2,6-22,22-6 2.5369412282082735e-05
12-13,13-12,18-37,37-18 2.531287619958464e-05
2-4,4-2,24-25,25-24 2.5115376796695956e-05
0-1,1-0,2-6,6-2 2.497398396381878e-05
11-12,12-11,41-42,42-41 2.4881975373449537e-05
11-12,12-11,15-29,29-15 2.460065573847856e-05
11-12,12-11,16-37,37-16 2.4574399650600976e-05
1-47,47-1,23-25,25-23 2.4568868352529018e-05
6-22,22-6,11-12,12-11 2.448326264060251e-05
3-24,24-3 2.438671573897546e-05
11-12,12-11,24-25,25-24 2.4238100575372087e-05
2-6,6-2,4-5,5-4 2.4133576712883155e-05
3-7,7-3,21-26,26-21 2.3998774021142898e-05
14-15,15-14,23-25,25-23 2.3883958872962857e-05
1-47,47-1,7-33,33-7 2.3866006715962315e-05
2-4,4-2,13-14,14-13 2.377598211405968e-05
1-47,47-1,12-13,13-12 2.3640433299784447e-05
2-32,32-2,23-25,25-23 2.337851104288042e-05
2-6,6-2,29-34,34-29 2.327162754133058e-05
2-4,4-2,42-45,45-42 2.3218653605438148e-05
7-33,33-7,14-15,15-14 2.3200690999967225e-05
23-25,25-23,38-47,47-38 2.3037182127623943e-05
12-13,13-12,14-15,15-14 2.298140592270922e-05
11-12,12-11,13-14,14-13 2.294549074153803e-05
10-44,44-10,11-12,12-11 2.2859637145821728e-05
2-32,32-2,7-33,33-7 2.2709702927817176e-05
20-32,32-20,21-26,26-21 2.2690609995763402e-05
2-32,32-2,12-13,13-12 2.2495058503604146e-05
11-12,12-11,42-45,45-42 2.2407629631396626e-05
7-33,33-7,38-47,47-38 2.2378138686966647e-05
23-25,25-23,32-37,37-32 2.2350889157249908e-05
21-26,26-21,44-47,47-44 2.221437730622555e-05
2-4,4-2,18-37,37-18 2.2178406454256093e-05
12-13,13-12,38-47,47-38 2.2166628095714474e-05
7-33,33-7,32-37,37-32 2.1711479058812523e-05
23-25,25-23,29-36,36-29 2.1589927964053695e-05
12-13,13-12,32-37,37-32 2.1506269508683e-05
23-25,25-23,28-34,34-28 2.1501438227699554e-05
11-12,12-11,18-37,37-18 2.1403718152078825e-05
2-6,6-2,9-43,43-9 2.1043288358355062e-05
7-33,33-7,29-36,36-29 2.0972287302528886e-05
7-33,33-7,28-34,34-28 2.088632906416728e-05
12-13,13-12,29-36,36-29 2.077406434264296e-05
1-47,47-1,2-4,4-2 2.0713060591903544e-05
12-13,13-12,28-34,34-28 2.0688918552451124e-05
2-6,6-2,40-41,41-40 2.0663612789168724e-05
1-8,8-1,2-6,6-2 2.0560975846591972e-05
2-4,4-2,14-15,15-14 2.0135639957519204e-05
2-6,6-2,41-42,42-41 2.0083895770223155e-05
0-1,1-0,21-26,26-21 1.999533733468003e-05
1-47,47-1,11-12,12-11 1.9989556593727096e-05
2-6,6-2,15-29,29-15 1.9856823998706877e-05
2-6,6-2,16-37,37-16 1.9835630965422613e-05
3-29,29-3,23-25,25-23 1.979383265447951e-05
2-6,6-2,6-22,22-6 1.9762068228455517e-05
2-32,32-2,2-4,4-2 1.9709516483685464e-05
2-6,6-2,24-25,25-24 1.9564181634204054e-05
11-12,12-11,14-15,15-14 1.9432305172663645e-05
1-44,44-1,23-25,25-23 1.933125455241045e-05
4-5,5-4,21-26,26-21 1.9322468059785228e-05
3-29,29-3,7-33,33-7 1.922757435499937e-05
3-29,29-3,12-13,13-12 1.9045841831260047e-05
2-32,32-2,11-12,12-11 1.9021066125767564e-05
2-4,4-2,32-37,37-32 1.884316830365459e-05
1-44,44-1,7-33,33-7 1.8778229601621622e-05
28-29,29-28 1.8757661279503046e-05
11-12,12-11,38-47,47-38 1.8743356400977066e-05
21-26,26-21,29-34,34-29 1.863235131767829e-05
1-44,44-1,12-13,13-12 1.8600744132375637e-05
2-6,6-2,13-14,14-13 1.852083034136458e-05
30-32,32-30,39-44,44-39 1.84861994282692e-05
2-6,6-2,10-44,44-10 1.8451532199155778e-05
11-12,12-11,32-37,37-32 1.818497935347431e-05
14-29,29-14,23-25,25-23 1.8181771167352328e-05
16-17,17-16,23-25,25-23 1.8173634229676454e-05
2-4,4-2,28-34,34-28 1.8127029150594506e-05
2-6,6-2,42-45,45-42 1.808668689765458e-05
7-33,33-7,14-29,29-14 1.7661630424400657e-05
7-33,33-7,16-17,17-16 1.765372626673112e-05
11-12,12-11,29-36,36-29 1.7565851251244887e-05
12-13,13-12,14-29,29-14 1.7494698672578148e-05
11-12,12-11,28-34,34-28 1.749385483010598e-05
12-13,13-12,16-17,17-16 1.7486869222331145e-05
23-25,25-23,35-36,36-35 1.7403158766316743e-05
3-7,7-3,30-32,32-30 1.728391210038828e-05
2-6,6-2,18-37,37-18 1.7276363231203906e-05
7-33,33-7,35-36,36-35 1.690529242276314e-05
9-43,43-9,21-26,26-21 1.684823895001471e-05
30-31,31-30 1.6820199444456798e-05
12-13,13-12,35-36,36-35 1.6745509321690834e-05
2-4,4-2,3-29,29-3 1.668741308046575e-05
21-26,26-21,40-41,41-40 1.6544252966255934e-05
1-8,8-1,21-26,26-21 1.6462077038987185e-05
20-32,32-20,30-32,32-30 1.63417726391129e-05
1-44,44-1,2-4,4-2 1.6297431412642667e-05
3-7,7-3,39-44,44-39 1.615471424542036e-05
1-47,47-1,2-6,6-2 1.6134899464203363e-05
3-29,29-3,11-12,12-11 1.6104524326321e-05
21-26,26-21,41-42,42-41 1.608010445998376e-05
30-32,32-30,44-47,47-44 1.5998789954328586e-05
15-29,29-15,21-26,26-21 1.5898300200109575e-05
16-37,37-16,21-26,26-21 1.5881332068381872e-05
6-22,22-6,21-26,26-21 1.582243430729375e-05
1-44,44-1,11-12,12-11 1.5728164657749765e-05
2-6,6-2,14-15,15-14 1.5685104812031602e-05
21-26,26-21,24-25,25-24 1.5663997062687478e-05
23-25,25-23,30-36,36-30 1.5438745156020004e-05
2-32,32-2,2-6,6-2 1.5353166449801713e-05
2-4,4-2,14-29,29-14 1.5328346525928936e-05
2-4,4-2,16-17,17-16 1.532148658917098e-05
20-32,32-20,39-44,44-39 1.5274126928854678e-05
2-6,6-2,38-47,47-38 1.512900847667627e-05
7-33,33-7,30-36,36-30 1.4997076393291687e-05
39-44,44-39,44-47,47-44 1.4953552094197118e-05
12-13,13-12,30-36,36-30 1.4855329104146203e-05
13-14,14-13,21-26,26-21 1.482864131451674e-05
11-12,12-11,14-29,29-14 1.4792929756024906e-05
11-12,12-11,16-17,17-16 1.4786309435795338e-05
10-44,44-10,21-26,26-21 1.4773157987061292e-05
3-6,6-3,23-25,25-23 1.4721207768632023e-05
2-6,6-2,32-37,37-32 1.4678305256605706e-05
0-1,1-0,30-32,32-30 1.440063782448848e-05
3-6,6-3,7-33,33-7 1.4300066182620237e-05
17-18,18-17,23-25,25-23 1.4259620540085925e-05
2-6,6-2,29-36,36-29 1.4178565823262317e-05
3-6,6-3,12-13,13-12 1.4164906798028842e-05
11-12,12-11,35-36,36-35 1.4159440397387984e-05
2-6,6-2,28-34,34-28 1.412045272748594e-05
3-7,7-3,44-47,47-44 1.3981017622770417e-05
7-33,33-7,36-37,37-36 1.3964964350735731e-05
12-13,13-12,36-37,37-36 1.3832972235218105e-05
18-37,37-18,21-26,26-21 1.3832262855011541e-05
23-25,25-23,45-46,46-45 1.3805585905625834e-05
12-13,13-12,17-18,18-17 1.3720762528463687e-05
0-1,1-0,39-44,44-39 1.3459810930256758e-05
29-34,34-29,30-32,32-30 1.3419015576153534e-05
7-33,33-7,45-46,46-45 1.3410638260330988e-05
20-32,32-20,44-47,47-44 1.3218917680657045e-05
2-4,4-2,30-36,36-30 1.3015807618452337e-05
4-5,5-4,39-44,44-39 1.3006870673772313e-05
2-6,6-2,3-29,29-3 1.2999031754688765e-05
1-47,47-1,21-26,26-21 1.2918353680185586e-05
1-44,44-1,2-6,6-2 1.2695246856494303e-05
23-25,25-23,27-29,29-27 1.2626372021842606e-05
14-15,15-14,21-26,26-21 1.2558227085464474e-05
29-34,34-29,39-44,44-39 1.2542320328204818e-05
2-4,4-2,3-6,6-3 1.2410879659676674e-05
2-32,32-2,21-26,26-21 1.229246173794431e-05
7-33,33-7,27-29,29-27 1.2265159108987431e-05
3-7,7-3,4-5,5-4 1.2160942561444982e-05
12-13,13-12,27-29,29-27 1.2149232977183866e-05
9-43,43-9,30-32,32-30 1.213409821692735e-05
2-4,4-2,36-37,37-36 1.2120048242804622e-05
21-26,26-21,38-47,47-38 1.211299040107651e-05
2-4,4-2,17-18,18-17 1.2021733358913505e-05
0-4,4-0,23-25,25-23 1.2004004738075103e-05
3-6,6-3,11-12,12-11 1.1977369555516946e-05
2-6,6-2,14-29,29-14 1.1940356619485249e-05
2-6,6-2,16-17,17-16 1.1935012919097287e-05
30-32,32-30,40-41,41-40 1.1915167574120016e-05
0-1,1-0,20-32,32-20 1.1898452726380473e-05
1-8,8-1,30-32,32-30 1.1855984488249477e-05
3-7,7-3,29-34,34-29 1.172660518614245e-05
11-12,12-11,36-37,37-36 1.1696696834988618e-05
0-4,4-0,7-33,33-7 1.166059639323412e-05
0-1,1-0,44-47,47-44 1.1648726864260356e-05
2-4,4-2,45-46,46-45 1.1638954357477459e-05
11-12,12-11,17-18,18-17 1.1601816074763572e-05
30-32,32-30,41-42,42-41 1.1580887915631332e-05
4-5,5-4,20-32,32-20 1.1498054217249856e-05
16-37,37-16,30-32,32-30 1.1437732080195555e-05
2-6,6-2,35-36,36-35 1.1429025261767335e-05
6-22,22-6,30-32,32-30 1.139531392480729e-05
21-26,26-21,29-36,36-29 1.135202164655929e-05
21-26,26-21,28-34,34-28 1.1305493589390078e-05
24-25,25-24,30-32,32-30 1.1281207453918814e-05
22-24,24-22,23-25,25-23 1.1279912760670914e-05
4-5,5-4,44-47,47-44 1.1256731957277313e-05
19-36,36-19,23-25,25-23 1.1234554724062749e-05
11-12,12-11,45-46,46-45 1.1232407484558073e-05
39-44,44-39,40-41,41-40 1.1136722185822916e-05
20-32,32-20,29-34,34-29 1.108739240673858e-05
1-8,8-1,39-44,44-39 1.1081405667499537e-05
7-33,33-7,22-24,24-22 1.0957219105043974e-05
29-34,34-29,44-47,47-44 1.0854689156063145e-05
12-13,13-12,22-24,24-22 1.085365517938392e-05
12-13,13-12,19-36,36-19 1.0810011181473278e-05
15-29,29-15,39-44,44-39 1.070190070936167e-05
16-37,37-16,39-44,44-39 1.0690478654255921e-05
17-19,19-17,23-25,25-23 1.0661738333078282e-05
6-22,22-6,39-44,44-39 1.065083177482636e-05
2-4,4-2,27-29,29-27 1.0644804839675117e-05
10-44,44-10,30-32,32-30 1.063962533538438e-05
3-7,7-3,9-43,43-9 1.0603742001212365e-05
24-25,25-24,39-44,44-39 1.054418014294753e-05
30-32,32-30,42-45,45-42 1.042924620418542e-05
23-25,25-23,46-47,47-46 1.0415085368988437e-05
3-29,29-3,21-26,26-21 1.0407631611191078e-05
1-8,8-1,3-7,7-3 1.0360704061913224e-05
11-12,12-11,27-29,29-27 1.027298345542621e-05
12-13,13-12,17-19,19-17 1.0258840997735548e-05
1-44,44-1,21-26,26-21 1.0164407241167461e-05
2-6,6-2,30-36,36-30 1.0138952977872822e-05
0-4,4-0,2-4,4-2 1.012011110636494e-05
7-33,33-7,46-47,47-46 1.0117132535248108e-05
9-43,43-9,20-32,32-20 1.0025736066068729e-05
12-13,13-12,46-47,47-46 1.0021508823453292e-05
3-7,7-3,15-29,29-15 1.0005880975449822e-05
3-7,7-3,16-37,37-16 9.995201776774098e-06
12-29,29-12,23-25,25-23 9.969767581900592e-06
18-37,37-18,30-32,32-30 9.96199285533753e-06
3-7,7-3,6-22,22-6 9.958133412247677e-06
10-44,44-10,39-44,44-39 9.944514064475493e-06
3-7,7-3,24-25,25-24 9.858418084718646e-06
20-32,32-20,40-41,41-40 9.844845751657131e-06
9-43,43-9,44-47,47-44 9.815314960059139e-06
1-8,8-1,20-32,32-20 9.795946032213154e-06
0-1,1-0,29-34,34-29 9.770391865890829e-06
0-4,4-0,11-12,12-11 9.766617192949412e-06
39-44,44-39,42-45,45-42 9.747879487304583e-06
7-33,33-7,12-29,29-12 9.684554316956584e-06
2-6,6-2,3-6,6-3 9.667730883261352e-06
40-41,41-40,44-47,47-44 9.638221188841397e-06
12-13,13-12,12-29,29-12 9.593019188041409e-06
1-8,8-1,44-47,47-44 9.590347781379006e-06
20-32,32-20,41-42,42-41 9.568648907989932e-06
14-29,29-14,21-26,26-21 9.560006879514284e-06
2-4,4-2,22-24,24-22 9.50965722680967e-06
2-4,4-2,19-36,36-19 9.471417624272249e-06
16-37,37-16,20-32,32-20 9.4503671373352e-06
4-5,5-4,29-34,34-29 9.441605390313954e-06
2-6,6-2,36-37,37-36 9.44118127938018e-06
6-22,22-6,20-32,32-20 9.415319355231462e-06
41-42,42-41,44-47,47-44 9.367821190905801e-06
2-6,6-2,17-18,18-17 9.36459671282713e-06
20-32,32-20,24-25,25-24 9.32103947220212e-06
18-37,37-18,39-44,44-39 9.311152877784059e-06
3-7,7-3,10-44,44-10 9.297752501178237e-06
15-29,29-15,44-47,47-44 9.261907090503996e-06
16-37,37-16,44-47,47-44 9.25202192934944e-06
6-22,22-6,44-47,47-44 9.217709733443552e-06
3-7,7-3,42-45,45-42 9.113906450998663e-06
14-15,15-14,30-32,32-30 9.044432556873854e-06
2-32,32-2,30-32,32-30 8.853028408402734e-06
13-14,14-13,20-32,32-20 8.823951540503133e-06
10-44,44-10,20-32,32-20 8.79093555593728e-06
2-4,4-2,46-47,47-46 8.780554774534399e-06
30-32,32-30,38-47,47-38 8.723773188605703e-06
3-7,7-3,18-37,37-18 8.705583238856395e-06
1-47,47-1,39-44,44-39 8.695957220181956e-06
0-1,1-0,40-41,41-40 8.675439393168816e-06
11-12,12-11,17-19,19-17 8.67453147367449e-06
13-14,14-13,44-47,47-44 8.638753602886203e-06
0-1,1-0,1-8,8-1 8.632348159128107e-06
20-32,32-20,42-45,45-42 8.617110883884825e-06
12-27,27-12,23-25,25-23 8.573976581929569e-06
4-5,5-4,9-43,43-9 8.537538873949177e-06
23-25,25-23,29-32,32-29 8.489201116302348e-06
30-32,32-30,32-37,37-32 8.463886185876385e-06
42-45,45-42,44-47,47-44 8.43625413772222e-06
23-25,25-23,26-42,42-26 8.409401548817053e-06
2-4,4-2,12-29,29-12 8.405124609243388e-06
4-5,5-4,40-41,41-40 8.383499501574647e-06
1-8,8-1,4-5,5-4 8.34185834396517e-06
0-1,1-0,15-29,29-15 8.3367160863515e-06
7-33,33-7,12-27,27-12 8.328693847462918e-06
0-1,1-0,16-37,37-16 8.327818374335168e-06
0-1,1-0,6-22,22-6 8.296933694455366e-06
2-6,6-2,27-29,29-27 8.29200760274699e-06
12-13,13-12,12-27,27-12 8.249973852709232e-06
7-33,33-7,29-32,32-29 8.246343622659017e-06
9-43,43-9,29-34,34-29 8.232614135811621e-06
18-37,37-18,20-32,32-20 8.231045214414584e-06
0-1,1-0,24-25,25-24 8.213852716667732e-06
7-33,33-7,26-42,42-26 8.168826946424364e-06
12-13,13-12,29-32,32-29 8.168401974352364e-06
4-5,5-4,41-42,42-41 8.148300681843958e-06
1-47,47-1,3-7,7-3 8.130398073739372e-06
11-12,12-11,12-29,29-12 8.111534908533692e-06
12-13,13-12,26-42,42-26 8.091617959499943e-06
29-34,34-29,40-41,41-40 8.084076397570501e-06
18-37,37-18,44-47,47-44 8.058291251391983e-06
4-5,5-4,15-29,29-15 8.056174677415224e-06
4-5,5-4,16-37,37-16 8.047576385055211e-06
4-5,5-4,6-22,22-6 8.017731015080931e-06
4-5,5-4,24-25,25-24 7.937445820947545e-06
3-7,7-3,14-15,15-14 7.903745928697559e-06
2-3,3-2,23-25,25-23 7.8621213559324e-06
0-1,1-0,13-14,14-13 7.77581068601385e-06
16-37,37-16,29-34,34-29 7.760151032376284e-06
0-1,1-0,10-44,44-10 7.746716459417295e-06
3-6,6-3,21-26,26-21 7.740436630045623e-06
6-22,22-6,29-34,34-29 7.731371612643441e-06
1-47,47-1,20-32,32-20 7.687213173431123e-06
29-36,36-29,39-44,44-39 7.6415847595559e-06
28-34,34-28,39-44,44-39 7.610264515142543e-06
2-3,3-2,12-13,13-12 7.565018984303305e-06
21-26,26-21,36-37,37-36 7.559050441954645e-06
4-5,5-4,13-14,14-13 7.5141444780153054e-06
14-15,15-14,20-32,32-20 7.472915750432923e-06
2-6,6-2,22-24,24-22 7.407759109901191e-06
2-6,6-2,19-36,36-19 7.377971520580209e-06
4-5,5-4,42-45,45-42 7.3380067725186886e-06
1-44,44-1,30-32,32-30 7.320403998725684e-06
14-15,15-14,44-47,47-44 7.316073481001513e-06
2-32,32-2,20-32,32-20 7.314769059989531e-06
9-43,43-9,40-41,41-40 7.309997998331733e-06
21-26,26-21,45-46,46-45 7.2590010631361305e-06
0-1,1-0,18-37,37-18 7.2533319161517805e-06
13-14,14-13,29-34,34-29 7.2457710543489255e-06
2-4,4-2,12-27,27-12 7.228387319548179e-06
10-44,44-10,29-34,34-29 7.218660041306748e-06
2-32,32-2,44-47,47-44 7.161245988400115e-06
2-4,4-2,29-32,32-29 7.1569164104673064e-06
3-7,7-3,29-36,36-29 7.1445988562613235e-06
1-8,8-1,40-41,41-40 7.1424527252015245e-06
3-7,7-3,28-34,34-28 7.115315587220349e-06
9-43,43-9,41-42,42-41 7.1049162301371475e-06
9-43,43-9,15-29,29-15 7.024586898950119e-06
9-43,43-9,16-37,37-16 7.017089612175189e-06
4-5,5-4,18-37,37-18 7.009247802675608e-06
3-29,29-3,39-44,44-39 7.0058709875042514e-06
2-6,6-2,17-19,19-17 7.0017907886324605e-06
20-32,32-20,32-37,37-32 6.993242305758216e-06
6-22,22-6,9-43,43-9 6.9910659218617936e-06
40-41,41-40,41-42,42-41 6.976725090626984e-06
11-12,12-11,12-27,27-12 6.975900870099691e-06
1-8,8-1,41-42,42-41 6.94207143447274e-06
9-43,43-9,24-25,25-24 6.921061193132404e-06
15-29,29-15,40-41,41-40 6.897845109181371e-06
16-37,37-16,40-41,41-40 6.890483092929522e-06
14-29,29-14,30-32,32-30 6.8851149829179125e-06
16-17,17-16,30-32,32-30 6.882033668617359e-06
6-22,22-6,40-41,41-40 6.8649289375701594e-06
1-8,8-1,16-37,37-16 6.8562578040243045e-06
32-37,37-32,44-47,47-44 6.846467468392321e-06
11-12,12-11,26-42,42-26 6.8420004441169695e-06
2-6,6-2,46-47,47-46 6.839808530392725e-06
1-8,8-1,6-22,22-6 6.830830577116557e-06
24-25,25-24,40-41,41-40 6.796187275941951e-06
0-1,1-0,1-47,47-1 6.774098210451389e-06
1-8,8-1,24-25,25-24 6.762430357909345e-06
18-37,37-18,29-34,34-29 6.758907150371974e-06
20-32,32-20,29-36,36-29 6.755149495585883e-06
20-32,32-20,28-34,34-28 6.727462446379769e-06
15-29,29-15,41-42,42-41 6.704326277569362e-06
6-22,22-6,41-42,42-41 6.672333568136633e-06
